DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2021-06-18 13:00:00,BE,10444.8375,2021,6,18,13,4
2021-06-18 14:00:00,BE,10451.3475,2021,6,18,14,4
2021-06-18 15:00:00,BE,10348.0925,2021,6,18,15,4
2021-06-18 16:00:00,BE,10392.6675,2021,6,18,16,4
2021-06-18 17:00:00,BE,10334.4025,2021,6,18,17,4
2021-06-18 18:00:00,BE,10080.005,2021,6,18,18,4
2021-06-18 19:00:00,BE,9648.7825,2021,6,18,19,4
2021-06-18 20:00:00,BE,9752.86,2021,6,18,20,4
2021-06-18 21:00:00,BE,9335.2425,2021,6,18,21,4
2021-06-18 22:00:00,BE,8710.5775,2021,6,18,22,4
2021-06-18 23:00:00,BE,8362.3,2021,6,18,23,4
2021-06-19 00:00:00,BE,8032.295,2021,6,19,0,5
2021-06-19 01:00:00,BE,7791.96,2021,6,19,1,5
2021-06-19 02:00:00,BE,7597.9175,2021,6,19,2,5
2021-06-19 03:00:00,BE,7461.36,2021,6,19,3,5
2021-06-19 04:00:00,BE,7834.5975,2021,6,19,4,5
2021-06-19 05:00:00,BE,8279.39,2021,6,19,5,5
2021-06-19 06:00:00,BE,8696.1475,2021,6,19,6,5
2021-06-19 07:00:00,BE,9136.2875,2021,6,19,7,5
2021-06-19 08:00:00,BE,9462.795,2021,6,19,8,5
2021-06-19 09:00:00,BE,9533.1175,2021,6,19,9,5
2021-06-19 10:00:00,BE,9510.8675,2021,6,19,10,5
2021-06-19 11:00:00,BE,9434.415,2021,6,19,11,5
2021-06-19 12:00:00,BE,9108.55,2021,6,19,12,5
2021-06-19 13:00:00,BE,9036.41,2021,6,19,13,5
2021-06-19 14:00:00,BE,9002.8,2021,6,19,14,5
2021-06-19 15:00:00,BE,9107.0825,2021,6,19,15,5
2021-06-19 16:00:00,BE,9329.175,2021,6,19,16,5
2021-06-19 17:00:00,BE,9304.4525,2021,6,19,17,5
2021-06-19 18:00:00,BE,9176.295,2021,6,19,18,5
2021-06-19 19:00:00,BE,9040.3775,2021,6,19,19,5
2021-06-19 20:00:00,BE,8920.1525,2021,6,19,20,5
2021-06-19 21:00:00,BE,8391.545,2021,6,19,21,5
2021-06-19 22:00:00,BE,7756.52,2021,6,19,22,5
2021-06-19 23:00:00,BE,7625.7575,2021,6,19,23,5
2021-06-20 00:00:00,BE,7541.13,2021,6,20,0,6
2021-06-20 01:00:00,BE,7623.98,2021,6,20,1,6
2021-06-20 02:00:00,BE,7608.77,2021,6,20,2,6
2021-06-20 03:00:00,BE,7507.1825,2021,6,20,3,6
2021-06-20 04:00:00,BE,7530.375,2021,6,20,4,6
2021-06-20 05:00:00,BE,7631.115,2021,6,20,5,6
2021-06-20 06:00:00,BE,7897.725,2021,6,20,6,6
2021-06-20 07:00:00,BE,8242.9475,2021,6,20,7,6
2021-06-20 08:00:00,BE,8441.64,2021,6,20,8,6
2021-06-20 09:00:00,BE,8752.3925,2021,6,20,9,6
2021-06-20 10:00:00,BE,8755.4875,2021,6,20,10,6
2021-06-20 11:00:00,BE,8453.1975,2021,6,20,11,6
2021-06-20 12:00:00,BE,8197.7825,2021,6,20,12,6
2021-06-20 13:00:00,BE,8264.5675,2021,6,20,13,6
2021-06-20 14:00:00,BE,8187.7325,2021,6,20,14,6
2021-06-20 15:00:00,BE,8523.4,2021,6,20,15,6
2021-06-20 16:00:00,BE,9023.345,2021,6,20,16,6
2021-06-20 17:00:00,BE,9046.74,2021,6,20,17,6
2021-06-20 18:00:00,BE,9001.5875,2021,6,20,18,6
2021-06-20 19:00:00,BE,8827.645,2021,6,20,19,6
2021-06-20 20:00:00,BE,8886.2725,2021,6,20,20,6
2021-06-20 21:00:00,BE,8574.35,2021,6,20,21,6
2021-06-20 22:00:00,BE,8176.9175,2021,6,20,22,6
2021-06-20 23:00:00,BE,7883.8375,2021,6,20,23,6
2021-06-21 00:00:00,BE,7693.1575,2021,6,21,0,0
2021-06-21 01:00:00,BE,7667.4825,2021,6,21,1,0
2021-06-21 02:00:00,BE,7672.315,2021,6,21,2,0
2021-06-21 03:00:00,BE,7960.5175,2021,6,21,3,0
2021-06-21 04:00:00,BE,8835.59,2021,6,21,4,0
2021-06-21 05:00:00,BE,9961.4425,2021,6,21,5,0
2021-06-21 06:00:00,BE,10529.19,2021,6,21,6,0
2021-06-21 07:00:00,BE,10729.805,2021,6,21,7,0
2021-06-21 08:00:00,BE,10690.9275,2021,6,21,8,0
2021-06-21 09:00:00,BE,10919.805,2021,6,21,9,0
2021-06-21 10:00:00,BE,10872.355,2021,6,21,10,0
2021-06-21 11:00:00,BE,10827.015,2021,6,21,11,0
2021-06-21 12:00:00,BE,10717.0225,2021,6,21,12,0
2021-06-21 13:00:00,BE,10711.775,2021,6,21,13,0
2021-06-21 14:00:00,BE,10527.7525,2021,6,21,14,0
2021-06-21 15:00:00,BE,10551.89,2021,6,21,15,0
2021-06-21 16:00:00,BE,10644.7,2021,6,21,16,0
2021-06-21 17:00:00,BE,10263.895,2021,6,21,17,0
2021-06-21 18:00:00,BE,9820.56,2021,6,21,18,0
2021-06-21 19:00:00,BE,9286.245,2021,6,21,19,0
2021-06-21 20:00:00,BE,9156.1425,2021,6,21,20,0
2021-06-21 21:00:00,BE,8967.6375,2021,6,21,21,0
2021-06-21 22:00:00,BE,8417.8525,2021,6,21,22,0
2021-06-21 23:00:00,BE,7999.01,2021,6,21,23,0
2021-06-22 00:00:00,BE,7891.1425,2021,6,22,0,1
2021-06-22 01:00:00,BE,7748.1875,2021,6,22,1,1
2021-06-22 02:00:00,BE,7852.0625,2021,6,22,2,1
2021-06-22 03:00:00,BE,8133.1375,2021,6,22,3,1
2021-06-22 04:00:00,BE,8949.1675,2021,6,22,4,1
2021-06-22 05:00:00,BE,9789.625,2021,6,22,5,1
2021-06-22 06:00:00,BE,10323.185,2021,6,22,6,1
2021-06-22 07:00:00,BE,10713.9675,2021,6,22,7,1
2021-06-22 08:00:00,BE,10789.9575,2021,6,22,8,1
2021-06-22 09:00:00,BE,10948.34,2021,6,22,9,1
2021-06-22 10:00:00,BE,10841.285,2021,6,22,10,1
2021-06-22 11:00:00,BE,10774.9275,2021,6,22,11,1
2021-06-22 12:00:00,BE,10792.72,2021,6,22,12,1
2021-06-22 13:00:00,BE,10644.7475,2021,6,22,13,1
2021-06-22 14:00:00,BE,10561.335,2021,6,22,14,1
2021-06-22 15:00:00,BE,10742.6275,2021,6,22,15,1
2021-06-22 16:00:00,BE,10743.6975,2021,6,22,16,1
2021-06-22 17:00:00,BE,10422.9525,2021,6,22,17,1
2021-06-22 18:00:00,BE,9908.4075,2021,6,22,18,1
2021-06-22 19:00:00,BE,9506.5825,2021,6,22,19,1
2021-06-22 20:00:00,BE,9378.1325,2021,6,22,20,1
2021-06-22 21:00:00,BE,8989.6525,2021,6,22,21,1
2021-06-22 22:00:00,BE,8420.275,2021,6,22,22,1
2021-06-22 23:00:00,BE,8167.255,2021,6,22,23,1
2021-06-23 00:00:00,BE,7975.165,2021,6,23,0,2
2021-06-23 01:00:00,BE,8006.3375,2021,6,23,1,2
2021-06-23 02:00:00,BE,8056.3925,2021,6,23,2,2
2021-06-23 03:00:00,BE,8178.4675,2021,6,23,3,2
2021-06-23 04:00:00,BE,8937.6275,2021,6,23,4,2
2021-06-23 05:00:00,BE,9890.13,2021,6,23,5,2
2021-06-23 06:00:00,BE,10504.8,2021,6,23,6,2
2021-06-23 07:00:00,BE,10762.225,2021,6,23,7,2
2021-06-23 08:00:00,BE,10858.545,2021,6,23,8,2
2021-06-23 09:00:00,BE,10953.9675,2021,6,23,9,2
2021-06-23 10:00:00,BE,10811.475,2021,6,23,10,2
2021-06-23 11:00:00,BE,10701.69,2021,6,23,11,2
2021-06-23 12:00:00,BE,10417.2225,2021,6,23,12,2
2021-06-23 13:00:00,BE,10410.3725,2021,6,23,13,2
2021-06-23 14:00:00,BE,10347.445,2021,6,23,14,2
2021-06-23 15:00:00,BE,10434.71,2021,6,23,15,2
2021-06-23 16:00:00,BE,10451.415,2021,6,23,16,2
2021-06-23 17:00:00,BE,10206.645,2021,6,23,17,2
2021-06-23 18:00:00,BE,9822.775,2021,6,23,18,2
2021-06-23 19:00:00,BE,9465.3275,2021,6,23,19,2
2021-06-23 20:00:00,BE,9611.43,2021,6,23,20,2
2021-06-23 21:00:00,BE,9211.91,2021,6,23,21,2
2021-06-23 22:00:00,BE,8542.8975,2021,6,23,22,2
2021-06-23 23:00:00,BE,8185.1125,2021,6,23,23,2
2021-06-24 00:00:00,BE,8021.7875,2021,6,24,0,3
2021-06-24 01:00:00,BE,7967.87,2021,6,24,1,3
2021-06-24 02:00:00,BE,8041.335,2021,6,24,2,3
2021-06-24 03:00:00,BE,8165.22,2021,6,24,3,3
2021-06-24 04:00:00,BE,8952.12,2021,6,24,4,3
2021-06-24 05:00:00,BE,9818.58,2021,6,24,5,3
2021-06-24 06:00:00,BE,10294.8325,2021,6,24,6,3
2021-06-24 07:00:00,BE,10520.815,2021,6,24,7,3
2021-06-24 08:00:00,BE,10584.0575,2021,6,24,8,3
2021-06-24 09:00:00,BE,10732.3125,2021,6,24,9,3
2021-06-24 10:00:00,BE,10538.3325,2021,6,24,10,3
2021-06-24 11:00:00,BE,10530.59,2021,6,24,11,3
2021-06-24 12:00:00,BE,10407.4475,2021,6,24,12,3
2021-06-24 13:00:00,BE,10252.065,2021,6,24,13,3
2021-06-24 14:00:00,BE,10129.855,2021,6,24,14,3
2021-06-24 15:00:00,BE,10296.6925,2021,6,24,15,3
2021-06-24 16:00:00,BE,10345.3075,2021,6,24,16,3
2021-06-24 17:00:00,BE,10181.92,2021,6,24,17,3
2021-06-24 18:00:00,BE,9803.465,2021,6,24,18,3
2021-06-24 19:00:00,BE,9542.325,2021,6,24,19,3
2021-06-24 20:00:00,BE,9561.5,2021,6,24,20,3
2021-06-24 21:00:00,BE,9234.5825,2021,6,24,21,3
2021-06-24 22:00:00,BE,8683.495,2021,6,24,22,3
2021-06-24 23:00:00,BE,8288.7125,2021,6,24,23,3
2021-06-25 00:00:00,BE,8004.4,2021,6,25,0,4
2021-06-25 01:00:00,BE,7989.68,2021,6,25,1,4
2021-06-25 02:00:00,BE,8033.8,2021,6,25,2,4
2021-06-25 03:00:00,BE,8217.655,2021,6,25,3,4
2021-06-25 04:00:00,BE,8903.8275,2021,6,25,4,4
2021-06-25 05:00:00,BE,9704.235,2021,6,25,5,4
2021-06-25 06:00:00,BE,10263.1325,2021,6,25,6,4
2021-06-25 07:00:00,BE,10471.08,2021,6,25,7,4
2021-06-25 08:00:00,BE,10450.9275,2021,6,25,8,4
2021-06-25 09:00:00,BE,10430.25,2021,6,25,9,4
2021-06-25 10:00:00,BE,10329.685,2021,6,25,10,4
2021-06-25 11:00:00,BE,10259.99,2021,6,25,11,4
2021-06-25 12:00:00,BE,10184.6825,2021,6,25,12,4
2021-06-25 13:00:00,BE,10053.11,2021,6,25,13,4
2021-06-25 14:00:00,BE,10144.8625,2021,6,25,14,4
2021-06-25 15:00:00,BE,10301.08,2021,6,25,15,4
2021-06-25 16:00:00,BE,10335.6575,2021,6,25,16,4
2021-06-25 17:00:00,BE,10079.9125,2021,6,25,17,4
2021-06-25 18:00:00,BE,9693.7,2021,6,25,18,4
2021-06-25 19:00:00,BE,9302.5275,2021,6,25,19,4
2021-06-25 20:00:00,BE,9445.935,2021,6,25,20,4
2021-06-25 21:00:00,BE,9077.2875,2021,6,25,21,4
2021-06-25 22:00:00,BE,8539.2625,2021,6,25,22,4
2021-06-25 23:00:00,BE,8153.6375,2021,6,25,23,4
2021-06-26 00:00:00,BE,7854.015,2021,6,26,0,5
2021-06-26 01:00:00,BE,7646.7225,2021,6,26,1,5
2021-06-26 02:00:00,BE,7578.225,2021,6,26,2,5
2021-06-26 03:00:00,BE,7553.43,2021,6,26,3,5
2021-06-26 04:00:00,BE,7708.8125,2021,6,26,4,5
2021-06-26 05:00:00,BE,8095.72,2021,6,26,5,5
2021-06-26 06:00:00,BE,8615.9525,2021,6,26,6,5
2021-06-26 07:00:00,BE,9123.2875,2021,6,26,7,5
2021-06-26 08:00:00,BE,9295.275,2021,6,26,8,5
2021-06-26 09:00:00,BE,9467.8925,2021,6,26,9,5
2021-06-26 10:00:00,BE,9379.38,2021,6,26,10,5
2021-06-26 11:00:00,BE,9300.54,2021,6,26,11,5
2021-06-26 12:00:00,BE,9095.2525,2021,6,26,12,5
2021-06-26 13:00:00,BE,8864.43,2021,6,26,13,5
2021-06-26 14:00:00,BE,8839.925,2021,6,26,14,5
2021-06-26 15:00:00,BE,9063.435,2021,6,26,15,5
2021-06-26 16:00:00,BE,9110.705,2021,6,26,16,5
2021-06-26 17:00:00,BE,8976.975,2021,6,26,17,5
2021-06-26 18:00:00,BE,8765.905,2021,6,26,18,5
2021-06-26 19:00:00,BE,8626.775,2021,6,26,19,5
2021-06-26 20:00:00,BE,8714.235,2021,6,26,20,5
2021-06-26 21:00:00,BE,8558.28,2021,6,26,21,5
2021-06-26 22:00:00,BE,8176.6875,2021,6,26,22,5
2021-06-26 23:00:00,BE,7788.0225,2021,6,26,23,5
2021-06-27 00:00:00,BE,7426.9125,2021,6,27,0,6
2021-06-27 01:00:00,BE,7320.4325,2021,6,27,1,6
2021-06-27 02:00:00,BE,7342.9825,2021,6,27,2,6
2021-06-27 03:00:00,BE,7186.515,2021,6,27,3,6
2021-06-27 04:00:00,BE,7348.475,2021,6,27,4,6
2021-06-27 05:00:00,BE,7699.0125,2021,6,27,5,6
2021-06-27 06:00:00,BE,8085.88,2021,6,27,6,6
2021-06-27 07:00:00,BE,8455.67,2021,6,27,7,6
2021-06-27 08:00:00,BE,8716.4075,2021,6,27,8,6
2021-06-27 09:00:00,BE,8921.55,2021,6,27,9,6
2021-06-27 10:00:00,BE,8949.32,2021,6,27,10,6
2021-06-27 11:00:00,BE,8828.88,2021,6,27,11,6
2021-06-27 12:00:00,BE,8553.465,2021,6,27,12,6
2021-06-27 13:00:00,BE,8406.925,2021,6,27,13,6
2021-06-27 14:00:00,BE,8377.81,2021,6,27,14,6
2021-06-27 15:00:00,BE,8778.1975,2021,6,27,15,6
2021-06-27 16:00:00,BE,8989.5725,2021,6,27,16,6
2021-06-27 17:00:00,BE,9022.79,2021,6,27,17,6
2021-06-27 18:00:00,BE,8994.27,2021,6,27,18,6
2021-06-27 19:00:00,BE,8601.04,2021,6,27,19,6
2021-06-27 20:00:00,BE,8642.76,2021,6,27,20,6
2021-06-27 21:00:00,BE,8512.55,2021,6,27,21,6
2021-06-27 22:00:00,BE,7979.8025,2021,6,27,22,6
2021-06-27 23:00:00,BE,7723.865,2021,6,27,23,6
2021-06-28 00:00:00,BE,7541.495,2021,6,28,0,0
2021-06-28 01:00:00,BE,7526.365,2021,6,28,1,0
2021-06-28 02:00:00,BE,7637.1475,2021,6,28,2,0
2021-06-28 03:00:00,BE,7915.56,2021,6,28,3,0
2021-06-28 04:00:00,BE,8684.7975,2021,6,28,4,0
2021-06-28 05:00:00,BE,9532.45,2021,6,28,5,0
2021-06-28 06:00:00,BE,10208.79,2021,6,28,6,0
2021-06-28 07:00:00,BE,10754.3925,2021,6,28,7,0
2021-06-28 08:00:00,BE,10838.4475,2021,6,28,8,0
2021-06-28 09:00:00,BE,11033.6,2021,6,28,9,0
2021-06-28 10:00:00,BE,11026.6225,2021,6,28,10,0
2021-06-28 11:00:00,BE,11025.835,2021,6,28,11,0
2021-06-28 12:00:00,BE,10636.8725,2021,6,28,12,0
2021-06-28 13:00:00,BE,10368.69,2021,6,28,13,0
2021-06-28 14:00:00,BE,10325.825,2021,6,28,14,0
2021-06-28 15:00:00,BE,10324.1375,2021,6,28,15,0
2021-06-28 16:00:00,BE,10294.9025,2021,6,28,16,0
2021-06-28 17:00:00,BE,10178.125,2021,6,28,17,0
2021-06-28 18:00:00,BE,9848.65,2021,6,28,18,0
2021-06-28 19:00:00,BE,9501.9375,2021,6,28,19,0
2021-06-28 20:00:00,BE,9627.265,2021,6,28,20,0
2021-06-28 21:00:00,BE,9253.045,2021,6,28,21,0
2021-06-28 22:00:00,BE,8905.3275,2021,6,28,22,0
2021-06-28 23:00:00,BE,8484.415,2021,6,28,23,0
2021-06-29 00:00:00,BE,8212.175,2021,6,29,0,1
2021-06-29 01:00:00,BE,8104.1325,2021,6,29,1,1
2021-06-29 02:00:00,BE,8085.4725,2021,6,29,2,1
2021-06-29 03:00:00,BE,8349.6325,2021,6,29,3,1
2021-06-29 04:00:00,BE,8921.14,2021,6,29,4,1
2021-06-29 05:00:00,BE,9729.56,2021,6,29,5,1
2021-06-29 06:00:00,BE,10246.8,2021,6,29,6,1
2021-06-29 07:00:00,BE,10527.52,2021,6,29,7,1
2021-06-29 08:00:00,BE,10536.8025,2021,6,29,8,1
2021-06-29 09:00:00,BE,10671.485,2021,6,29,9,1
2021-06-29 10:00:00,BE,10548.4725,2021,6,29,10,1
2021-06-29 11:00:00,BE,10584.925,2021,6,29,11,1
2021-06-29 12:00:00,BE,10529.1375,2021,6,29,12,1
2021-06-29 13:00:00,BE,10499.065,2021,6,29,13,1
2021-06-29 14:00:00,BE,10561.105,2021,6,29,14,1
2021-06-29 15:00:00,BE,10721.6825,2021,6,29,15,1
2021-06-29 16:00:00,BE,10734.4825,2021,6,29,16,1
2021-06-29 17:00:00,BE,10431.39,2021,6,29,17,1
2021-06-29 18:00:00,BE,10030.505,2021,6,29,18,1
2021-06-29 19:00:00,BE,9611.38,2021,6,29,19,1
2021-06-29 20:00:00,BE,9642.46,2021,6,29,20,1
2021-06-29 21:00:00,BE,9211.1425,2021,6,29,21,1
2021-06-29 22:00:00,BE,8627.2175,2021,6,29,22,1
2021-06-29 23:00:00,BE,8266.2625,2021,6,29,23,1
2021-06-30 00:00:00,BE,8029.2175,2021,6,30,0,2
2021-06-30 01:00:00,BE,8029.335,2021,6,30,1,2
2021-06-30 02:00:00,BE,8091.8975,2021,6,30,2,2
2021-06-30 03:00:00,BE,8347.3425,2021,6,30,3,2
2021-06-30 04:00:00,BE,9090.89,2021,6,30,4,2
2021-06-30 05:00:00,BE,9931.9525,2021,6,30,5,2
2021-06-30 06:00:00,BE,10558.6925,2021,6,30,6,2
2021-06-30 07:00:00,BE,10945.955,2021,6,30,7,2
2021-06-30 08:00:00,BE,11110.95,2021,6,30,8,2
2021-06-30 09:00:00,BE,11189.2425,2021,6,30,9,2
2021-06-30 10:00:00,BE,11090.96,2021,6,30,10,2
2021-06-30 11:00:00,BE,10902.1625,2021,6,30,11,2
2021-06-30 12:00:00,BE,10846.525,2021,6,30,12,2
2021-06-30 13:00:00,BE,10671.47,2021,6,30,13,2
2021-06-30 14:00:00,BE,10547.8125,2021,6,30,14,2
2021-06-30 15:00:00,BE,10730.7375,2021,6,30,15,2
2021-06-30 16:00:00,BE,10707.99,2021,6,30,16,2
2021-06-30 17:00:00,BE,10438.62,2021,6,30,17,2
2021-06-30 18:00:00,BE,10013.1825,2021,6,30,18,2
2021-06-30 19:00:00,BE,9677.955,2021,6,30,19,2
2021-06-30 20:00:00,BE,9641.165,2021,6,30,20,2
2021-06-30 21:00:00,BE,9251.505,2021,6,30,21,2
2021-06-30 22:00:00,BE,8682.8925,2021,6,30,22,2
2021-06-30 23:00:00,BE,8416.6475,2021,6,30,23,2
2021-07-01 00:00:00,BE,8194.3025,2021,7,1,0,3
2021-07-01 01:00:00,BE,8143.485,2021,7,1,1,3
2021-07-01 02:00:00,BE,8095.3625,2021,7,1,2,3
2021-07-01 03:00:00,BE,8321.8825,2021,7,1,3,3
2021-07-01 04:00:00,BE,9098.89,2021,7,1,4,3
2021-07-01 05:00:00,BE,9893.995,2021,7,1,5,3
2021-07-01 06:00:00,BE,10504.475,2021,7,1,6,3
2021-07-01 07:00:00,BE,10718.925,2021,7,1,7,3
2021-07-01 08:00:00,BE,10896.195,2021,7,1,8,3
2021-07-01 09:00:00,BE,11018.565,2021,7,1,9,3
2021-07-01 10:00:00,BE,10853.4925,2021,7,1,10,3
2021-07-01 11:00:00,BE,10558.26,2021,7,1,11,3
2021-07-01 12:00:00,BE,10269.31,2021,7,1,12,3
2021-07-01 13:00:00,BE,10167.7975,2021,7,1,13,3
2021-07-01 14:00:00,BE,10183.69,2021,7,1,14,3
2021-07-01 15:00:00,BE,10238.41,2021,7,1,15,3
2021-07-01 16:00:00,BE,10304.915,2021,7,1,16,3
2021-07-01 17:00:00,BE,10153.135,2021,7,1,17,3
2021-07-01 18:00:00,BE,9917.7925,2021,7,1,18,3
2021-07-01 19:00:00,BE,9666.2575,2021,7,1,19,3
2021-07-01 20:00:00,BE,9807.14,2021,7,1,20,3
2021-07-01 21:00:00,BE,9439.3175,2021,7,1,21,3
2021-07-01 22:00:00,BE,8891.85,2021,7,1,22,3
2021-07-01 23:00:00,BE,8491.6375,2021,7,1,23,3
2021-07-02 00:00:00,BE,8185.9525,2021,7,2,0,4
2021-07-02 01:00:00,BE,8095.7625,2021,7,2,1,4
2021-07-02 02:00:00,BE,8097.64,2021,7,2,2,4
2021-07-02 03:00:00,BE,8361.7875,2021,7,2,3,4
2021-07-02 04:00:00,BE,9029.085,2021,7,2,4,4
2021-07-02 05:00:00,BE,9833.185,2021,7,2,5,4
2021-07-02 06:00:00,BE,10353.65,2021,7,2,6,4
2021-07-02 07:00:00,BE,10590.9475,2021,7,2,7,4
2021-07-02 08:00:00,BE,10647.85,2021,7,2,8,4
2021-07-02 09:00:00,BE,10702.56,2021,7,2,9,4
2021-07-02 10:00:00,BE,10519.3725,2021,7,2,10,4
2021-07-02 11:00:00,BE,10365.005,2021,7,2,11,4
2021-07-02 12:00:00,BE,10276.74,2021,7,2,12,4
2021-07-02 13:00:00,BE,10188.5825,2021,7,2,13,4
2021-07-02 14:00:00,BE,10086.5175,2021,7,2,14,4
2021-07-02 15:00:00,BE,10189.7575,2021,7,2,15,4
2021-07-02 16:00:00,BE,10132.8575,2021,7,2,16,4
2021-07-02 17:00:00,BE,9920.9375,2021,7,2,17,4
2021-07-02 18:00:00,BE,9529.0025,2021,7,2,18,4
