DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2020-12-02 05:00:00,HR,2181.0,2020,12,2,5,2
2020-12-02 06:00:00,HR,2469.0,2020,12,2,6,2
2020-12-02 07:00:00,HR,2651.0,2020,12,2,7,2
2020-12-02 08:00:00,HR,2743.0,2020,12,2,8,2
2020-12-02 09:00:00,HR,2791.0,2020,12,2,9,2
2020-12-02 10:00:00,HR,2835.0,2020,12,2,10,2
2020-12-02 11:00:00,HR,2819.0,2020,12,2,11,2
2020-12-02 12:00:00,HR,2763.0,2020,12,2,12,2
2020-12-02 13:00:00,HR,2670.0,2020,12,2,13,2
2020-12-02 14:00:00,HR,2602.0,2020,12,2,14,2
2020-12-02 15:00:00,HR,2726.0,2020,12,2,15,2
2020-12-02 16:00:00,HR,2793.0,2020,12,2,16,2
2020-12-02 17:00:00,HR,2728.0,2020,12,2,17,2
2020-12-02 18:00:00,HR,2719.0,2020,12,2,18,2
2020-12-02 19:00:00,HR,2634.0,2020,12,2,19,2
2020-12-02 20:00:00,HR,2556.0,2020,12,2,20,2
2020-12-02 21:00:00,HR,2345.0,2020,12,2,21,2
2020-12-02 22:00:00,HR,2097.0,2020,12,2,22,2
2020-12-02 23:00:00,HR,1864.0,2020,12,2,23,2
2020-12-03 00:00:00,HR,1716.0,2020,12,3,0,3
2020-12-03 01:00:00,HR,1647.0,2020,12,3,1,3
2020-12-03 02:00:00,HR,1618.0,2020,12,3,2,3
2020-12-03 03:00:00,HR,1649.0,2020,12,3,3,3
2020-12-03 04:00:00,HR,1785.0,2020,12,3,4,3
2020-12-03 05:00:00,HR,2108.0,2020,12,3,5,3
2020-12-03 06:00:00,HR,2379.0,2020,12,3,6,3
2020-12-03 07:00:00,HR,2578.0,2020,12,3,7,3
2020-12-03 08:00:00,HR,2674.0,2020,12,3,8,3
2020-12-03 09:00:00,HR,2705.0,2020,12,3,9,3
2020-12-03 10:00:00,HR,2772.0,2020,12,3,10,3
2020-12-03 11:00:00,HR,2772.0,2020,12,3,11,3
2020-12-03 12:00:00,HR,2690.0,2020,12,3,12,3
2020-12-03 13:00:00,HR,2602.0,2020,12,3,13,3
2020-12-03 14:00:00,HR,2558.0,2020,12,3,14,3
2020-12-03 15:00:00,HR,2667.0,2020,12,3,15,3
2020-12-03 16:00:00,HR,2737.0,2020,12,3,16,3
2020-12-03 17:00:00,HR,2693.0,2020,12,3,17,3
2020-12-03 18:00:00,HR,2687.0,2020,12,3,18,3
2020-12-03 19:00:00,HR,2593.0,2020,12,3,19,3
2020-12-03 20:00:00,HR,2532.0,2020,12,3,20,3
2020-12-03 21:00:00,HR,2319.0,2020,12,3,21,3
2020-12-03 22:00:00,HR,2047.0,2020,12,3,22,3
2020-12-03 23:00:00,HR,1821.0,2020,12,3,23,3
2020-12-04 00:00:00,HR,1691.0,2020,12,4,0,4
2020-12-04 01:00:00,HR,1611.0,2020,12,4,1,4
2020-12-04 02:00:00,HR,1614.0,2020,12,4,2,4
2020-12-04 03:00:00,HR,1629.0,2020,12,4,3,4
2020-12-04 04:00:00,HR,1762.0,2020,12,4,4,4
2020-12-04 05:00:00,HR,2118.0,2020,12,4,5,4
2020-12-04 06:00:00,HR,2362.0,2020,12,4,6,4
2020-12-04 07:00:00,HR,2540.0,2020,12,4,7,4
2020-12-04 08:00:00,HR,2588.0,2020,12,4,8,4
2020-12-04 09:00:00,HR,2543.0,2020,12,4,9,4
2020-12-04 10:00:00,HR,2560.0,2020,12,4,10,4
2020-12-04 11:00:00,HR,2554.0,2020,12,4,11,4
2020-12-04 12:00:00,HR,2504.0,2020,12,4,12,4
2020-12-04 13:00:00,HR,2439.0,2020,12,4,13,4
2020-12-04 14:00:00,HR,2403.0,2020,12,4,14,4
2020-12-04 15:00:00,HR,2536.0,2020,12,4,15,4
2020-12-04 16:00:00,HR,2652.0,2020,12,4,16,4
2020-12-04 17:00:00,HR,2617.0,2020,12,4,17,4
2020-12-04 18:00:00,HR,2606.0,2020,12,4,18,4
2020-12-04 19:00:00,HR,2516.0,2020,12,4,19,4
2020-12-04 20:00:00,HR,2445.0,2020,12,4,20,4
2020-12-04 21:00:00,HR,2242.0,2020,12,4,21,4
2020-12-04 22:00:00,HR,2043.0,2020,12,4,22,4
2020-12-04 23:00:00,HR,1806.0,2020,12,4,23,4
2020-12-05 00:00:00,HR,1660.0,2020,12,5,0,5
2020-12-05 01:00:00,HR,1602.0,2020,12,5,1,5
2020-12-05 02:00:00,HR,1573.0,2020,12,5,2,5
2020-12-05 03:00:00,HR,1570.0,2020,12,5,3,5
2020-12-05 04:00:00,HR,1656.0,2020,12,5,4,5
2020-12-05 05:00:00,HR,1848.0,2020,12,5,5,5
2020-12-05 06:00:00,HR,1959.0,2020,12,5,6,5
2020-12-05 07:00:00,HR,2139.0,2020,12,5,7,5
2020-12-05 08:00:00,HR,2245.0,2020,12,5,8,5
2020-12-05 09:00:00,HR,2311.0,2020,12,5,9,5
2020-12-05 10:00:00,HR,2387.0,2020,12,5,10,5
2020-12-05 11:00:00,HR,2364.0,2020,12,5,11,5
2020-12-05 12:00:00,HR,2289.0,2020,12,5,12,5
2020-12-05 13:00:00,HR,2197.0,2020,12,5,13,5
2020-12-05 14:00:00,HR,2182.0,2020,12,5,14,5
2020-12-05 15:00:00,HR,2318.0,2020,12,5,15,5
2020-12-05 16:00:00,HR,2441.0,2020,12,5,16,5
2020-12-05 17:00:00,HR,2425.0,2020,12,5,17,5
2020-12-05 18:00:00,HR,2413.0,2020,12,5,18,5
2020-12-05 19:00:00,HR,2314.0,2020,12,5,19,5
2020-12-05 20:00:00,HR,2221.0,2020,12,5,20,5
2020-12-05 21:00:00,HR,2082.0,2020,12,5,21,5
2020-12-05 22:00:00,HR,1951.0,2020,12,5,22,5
2020-12-05 23:00:00,HR,1736.0,2020,12,5,23,5
2020-12-06 00:00:00,HR,1585.0,2020,12,6,0,6
2020-12-06 01:00:00,HR,1495.0,2020,12,6,1,6
2020-12-06 02:00:00,HR,1465.0,2020,12,6,2,6
2020-12-06 03:00:00,HR,1479.0,2020,12,6,3,6
2020-12-06 04:00:00,HR,1534.0,2020,12,6,4,6
2020-12-06 05:00:00,HR,1634.0,2020,12,6,5,6
2020-12-06 06:00:00,HR,1693.0,2020,12,6,6,6
2020-12-06 07:00:00,HR,1851.0,2020,12,6,7,6
2020-12-06 08:00:00,HR,2017.0,2020,12,6,8,6
2020-12-06 09:00:00,HR,2162.0,2020,12,6,9,6
2020-12-06 10:00:00,HR,2260.0,2020,12,6,10,6
2020-12-06 11:00:00,HR,2223.0,2020,12,6,11,6
2020-12-06 12:00:00,HR,2106.0,2020,12,6,12,6
2020-12-06 13:00:00,HR,2011.0,2020,12,6,13,6
2020-12-06 14:00:00,HR,1989.0,2020,12,6,14,6
2020-12-06 15:00:00,HR,2119.0,2020,12,6,15,6
2020-12-06 16:00:00,HR,2203.0,2020,12,6,16,6
2020-12-06 17:00:00,HR,2200.0,2020,12,6,17,6
2020-12-06 18:00:00,HR,2214.0,2020,12,6,18,6
2020-12-06 19:00:00,HR,2158.0,2020,12,6,19,6
2020-12-06 20:00:00,HR,2118.0,2020,12,6,20,6
2020-12-06 21:00:00,HR,1996.0,2020,12,6,21,6
2020-12-06 22:00:00,HR,1786.0,2020,12,6,22,6
2020-12-06 23:00:00,HR,1603.0,2020,12,6,23,6
2020-12-07 00:00:00,HR,1492.0,2020,12,7,0,0
2020-12-07 01:00:00,HR,1420.0,2020,12,7,1,0
2020-12-07 02:00:00,HR,1409.0,2020,12,7,2,0
2020-12-07 03:00:00,HR,1437.0,2020,12,7,3,0
2020-12-07 04:00:00,HR,1573.0,2020,12,7,4,0
2020-12-07 05:00:00,HR,1923.0,2020,12,7,5,0
2020-12-07 06:00:00,HR,2177.0,2020,12,7,6,0
2020-12-07 07:00:00,HR,2344.0,2020,12,7,7,0
2020-12-07 08:00:00,HR,2415.0,2020,12,7,8,0
2020-12-07 09:00:00,HR,2397.0,2020,12,7,9,0
2020-12-07 10:00:00,HR,2406.0,2020,12,7,10,0
2020-12-07 11:00:00,HR,2388.0,2020,12,7,11,0
2020-12-07 12:00:00,HR,2315.0,2020,12,7,12,0
2020-12-07 13:00:00,HR,2273.0,2020,12,7,13,0
2020-12-07 14:00:00,HR,2239.0,2020,12,7,14,0
2020-12-07 15:00:00,HR,2400.0,2020,12,7,15,0
2020-12-07 16:00:00,HR,2551.0,2020,12,7,16,0
2020-12-07 17:00:00,HR,2526.0,2020,12,7,17,0
2020-12-07 18:00:00,HR,2519.0,2020,12,7,18,0
2020-12-07 19:00:00,HR,2431.0,2020,12,7,19,0
2020-12-07 20:00:00,HR,2369.0,2020,12,7,20,0
2020-12-07 21:00:00,HR,2181.0,2020,12,7,21,0
2020-12-07 22:00:00,HR,1944.0,2020,12,7,22,0
2020-12-07 23:00:00,HR,1745.0,2020,12,7,23,0
2020-12-08 00:00:00,HR,1612.0,2020,12,8,0,1
2020-12-08 01:00:00,HR,1551.0,2020,12,8,1,1
2020-12-08 02:00:00,HR,1506.0,2020,12,8,2,1
2020-12-08 03:00:00,HR,1537.0,2020,12,8,3,1
2020-12-08 04:00:00,HR,1683.0,2020,12,8,4,1
2020-12-08 05:00:00,HR,2041.0,2020,12,8,5,1
2020-12-08 06:00:00,HR,2310.0,2020,12,8,6,1
2020-12-08 07:00:00,HR,2455.0,2020,12,8,7,1
2020-12-08 08:00:00,HR,2542.0,2020,12,8,8,1
2020-12-08 09:00:00,HR,2582.0,2020,12,8,9,1
2020-12-08 10:00:00,HR,2623.0,2020,12,8,10,1
2020-12-08 11:00:00,HR,2634.0,2020,12,8,11,1
2020-12-08 12:00:00,HR,2562.0,2020,12,8,12,1
2020-12-08 13:00:00,HR,2460.0,2020,12,8,13,1
2020-12-08 14:00:00,HR,2430.0,2020,12,8,14,1
2020-12-08 15:00:00,HR,2539.0,2020,12,8,15,1
2020-12-08 16:00:00,HR,2608.0,2020,12,8,16,1
2020-12-08 17:00:00,HR,2582.0,2020,12,8,17,1
2020-12-08 18:00:00,HR,2569.0,2020,12,8,18,1
2020-12-08 19:00:00,HR,2488.0,2020,12,8,19,1
2020-12-08 20:00:00,HR,2386.0,2020,12,8,20,1
2020-12-08 21:00:00,HR,2188.0,2020,12,8,21,1
2020-12-08 22:00:00,HR,1958.0,2020,12,8,22,1
2020-12-08 23:00:00,HR,1747.0,2020,12,8,23,1
2020-12-09 00:00:00,HR,1630.0,2020,12,9,0,2
2020-12-09 01:00:00,HR,1553.0,2020,12,9,1,2
2020-12-09 02:00:00,HR,1557.0,2020,12,9,2,2
2020-12-09 03:00:00,HR,1578.0,2020,12,9,3,2
2020-12-09 04:00:00,HR,1710.0,2020,12,9,4,2
2020-12-09 05:00:00,HR,2057.0,2020,12,9,5,2
2020-12-09 06:00:00,HR,2326.0,2020,12,9,6,2
2020-12-09 07:00:00,HR,2487.0,2020,12,9,7,2
2020-12-09 08:00:00,HR,2556.0,2020,12,9,8,2
2020-12-09 09:00:00,HR,2571.0,2020,12,9,9,2
2020-12-09 10:00:00,HR,2617.0,2020,12,9,10,2
2020-12-09 11:00:00,HR,2616.0,2020,12,9,11,2
2020-12-09 12:00:00,HR,2544.0,2020,12,9,12,2
2020-12-09 13:00:00,HR,2457.0,2020,12,9,13,2
2020-12-09 14:00:00,HR,2403.0,2020,12,9,14,2
2020-12-09 15:00:00,HR,2541.0,2020,12,9,15,2
2020-12-09 16:00:00,HR,2630.0,2020,12,9,16,2
2020-12-09 17:00:00,HR,2605.0,2020,12,9,17,2
2020-12-09 18:00:00,HR,2585.0,2020,12,9,18,2
2020-12-09 19:00:00,HR,2497.0,2020,12,9,19,2
2020-12-09 20:00:00,HR,2417.0,2020,12,9,20,2
2020-12-09 21:00:00,HR,2239.0,2020,12,9,21,2
2020-12-09 22:00:00,HR,2038.0,2020,12,9,22,2
2020-12-09 23:00:00,HR,1842.0,2020,12,9,23,2
2020-12-10 00:00:00,HR,1699.0,2020,12,10,0,3
2020-12-10 01:00:00,HR,1629.0,2020,12,10,1,3
2020-12-10 02:00:00,HR,1606.0,2020,12,10,2,3
2020-12-10 03:00:00,HR,1629.0,2020,12,10,3,3
2020-12-10 04:00:00,HR,1754.0,2020,12,10,4,3
2020-12-10 05:00:00,HR,2089.0,2020,12,10,5,3
2020-12-10 06:00:00,HR,2323.0,2020,12,10,6,3
2020-12-10 07:00:00,HR,2489.0,2020,12,10,7,3
2020-12-10 08:00:00,HR,2555.0,2020,12,10,8,3
2020-12-10 09:00:00,HR,2545.0,2020,12,10,9,3
2020-12-10 10:00:00,HR,2600.0,2020,12,10,10,3
2020-12-10 11:00:00,HR,2582.0,2020,12,10,11,3
2020-12-10 12:00:00,HR,2505.0,2020,12,10,12,3
2020-12-10 13:00:00,HR,2433.0,2020,12,10,13,3
2020-12-10 14:00:00,HR,2407.0,2020,12,10,14,3
2020-12-10 15:00:00,HR,2531.0,2020,12,10,15,3
2020-12-10 16:00:00,HR,2640.0,2020,12,10,16,3
2020-12-10 17:00:00,HR,2603.0,2020,12,10,17,3
2020-12-10 18:00:00,HR,2599.0,2020,12,10,18,3
2020-12-10 19:00:00,HR,2500.0,2020,12,10,19,3
2020-12-10 20:00:00,HR,2409.0,2020,12,10,20,3
2020-12-10 21:00:00,HR,2208.0,2020,12,10,21,3
2020-12-10 22:00:00,HR,1977.0,2020,12,10,22,3
2020-12-10 23:00:00,HR,1753.0,2020,12,10,23,3
2020-12-11 00:00:00,HR,1625.0,2020,12,11,0,4
2020-12-11 01:00:00,HR,1549.0,2020,12,11,1,4
2020-12-11 02:00:00,HR,1522.0,2020,12,11,2,4
2020-12-11 03:00:00,HR,1570.0,2020,12,11,3,4
2020-12-11 04:00:00,HR,1708.0,2020,12,11,4,4
2020-12-11 05:00:00,HR,2037.0,2020,12,11,5,4
2020-12-11 06:00:00,HR,2273.0,2020,12,11,6,4
2020-12-11 07:00:00,HR,2434.0,2020,12,11,7,4
2020-12-11 08:00:00,HR,2523.0,2020,12,11,8,4
2020-12-11 09:00:00,HR,2505.0,2020,12,11,9,4
2020-12-11 10:00:00,HR,2552.0,2020,12,11,10,4
2020-12-11 11:00:00,HR,2546.0,2020,12,11,11,4
2020-12-11 12:00:00,HR,2492.0,2020,12,11,12,4
2020-12-11 13:00:00,HR,2443.0,2020,12,11,13,4
2020-12-11 14:00:00,HR,2407.0,2020,12,11,14,4
2020-12-11 15:00:00,HR,2536.0,2020,12,11,15,4
2020-12-11 16:00:00,HR,2613.0,2020,12,11,16,4
2020-12-11 17:00:00,HR,2549.0,2020,12,11,17,4
2020-12-11 18:00:00,HR,2537.0,2020,12,11,18,4
2020-12-11 19:00:00,HR,2478.0,2020,12,11,19,4
2020-12-11 20:00:00,HR,2426.0,2020,12,11,20,4
2020-12-11 21:00:00,HR,2231.0,2020,12,11,21,4
2020-12-11 22:00:00,HR,1998.0,2020,12,11,22,4
2020-12-11 23:00:00,HR,1799.0,2020,12,11,23,4
2020-12-12 00:00:00,HR,1652.0,2020,12,12,0,5
2020-12-12 01:00:00,HR,1563.0,2020,12,12,1,5
2020-12-12 02:00:00,HR,1539.0,2020,12,12,2,5
2020-12-12 03:00:00,HR,1547.0,2020,12,12,3,5
2020-12-12 04:00:00,HR,1634.0,2020,12,12,4,5
2020-12-12 05:00:00,HR,1808.0,2020,12,12,5,5
2020-12-12 06:00:00,HR,1967.0,2020,12,12,6,5
2020-12-12 07:00:00,HR,2121.0,2020,12,12,7,5
2020-12-12 08:00:00,HR,2257.0,2020,12,12,8,5
2020-12-12 09:00:00,HR,2322.0,2020,12,12,9,5
2020-12-12 10:00:00,HR,2374.0,2020,12,12,10,5
2020-12-12 11:00:00,HR,2362.0,2020,12,12,11,5
2020-12-12 12:00:00,HR,2283.0,2020,12,12,12,5
2020-12-12 13:00:00,HR,2200.0,2020,12,12,13,5
2020-12-12 14:00:00,HR,2183.0,2020,12,12,14,5
2020-12-12 15:00:00,HR,2325.0,2020,12,12,15,5
2020-12-12 16:00:00,HR,2418.0,2020,12,12,16,5
2020-12-12 17:00:00,HR,2405.0,2020,12,12,17,5
2020-12-12 18:00:00,HR,2402.0,2020,12,12,18,5
2020-12-12 19:00:00,HR,2339.0,2020,12,12,19,5
2020-12-12 20:00:00,HR,2277.0,2020,12,12,20,5
2020-12-12 21:00:00,HR,2121.0,2020,12,12,21,5
2020-12-12 22:00:00,HR,1904.0,2020,12,12,22,5
2020-12-12 23:00:00,HR,1702.0,2020,12,12,23,5
2020-12-13 00:00:00,HR,1558.0,2020,12,13,0,6
2020-12-13 01:00:00,HR,1479.0,2020,12,13,1,6
2020-12-13 02:00:00,HR,1437.0,2020,12,13,2,6
2020-12-13 03:00:00,HR,1432.0,2020,12,13,3,6
2020-12-13 04:00:00,HR,1492.0,2020,12,13,4,6
2020-12-13 05:00:00,HR,1612.0,2020,12,13,5,6
2020-12-13 06:00:00,HR,1701.0,2020,12,13,6,6
2020-12-13 07:00:00,HR,1877.0,2020,12,13,7,6
2020-12-13 08:00:00,HR,2062.0,2020,12,13,8,6
2020-12-13 09:00:00,HR,2192.0,2020,12,13,9,6
2020-12-13 10:00:00,HR,2264.0,2020,12,13,10,6
2020-12-13 11:00:00,HR,2205.0,2020,12,13,11,6
2020-12-13 12:00:00,HR,2080.0,2020,12,13,12,6
2020-12-13 13:00:00,HR,1980.0,2020,12,13,13,6
2020-12-13 14:00:00,HR,1950.0,2020,12,13,14,6
2020-12-13 15:00:00,HR,2128.0,2020,12,13,15,6
2020-12-13 16:00:00,HR,2267.0,2020,12,13,16,6
2020-12-13 17:00:00,HR,2281.0,2020,12,13,17,6
2020-12-13 18:00:00,HR,2301.0,2020,12,13,18,6
2020-12-13 19:00:00,HR,2265.0,2020,12,13,19,6
2020-12-13 20:00:00,HR,2225.0,2020,12,13,20,6
2020-12-13 21:00:00,HR,2090.0,2020,12,13,21,6
2020-12-13 22:00:00,HR,1872.0,2020,12,13,22,6
2020-12-13 23:00:00,HR,1661.0,2020,12,13,23,6
2020-12-14 00:00:00,HR,1540.0,2020,12,14,0,0
2020-12-14 01:00:00,HR,1487.0,2020,12,14,1,0
2020-12-14 02:00:00,HR,1464.0,2020,12,14,2,0
2020-12-14 03:00:00,HR,1499.0,2020,12,14,3,0
2020-12-14 04:00:00,HR,1650.0,2020,12,14,4,0
2020-12-14 05:00:00,HR,2022.0,2020,12,14,5,0
2020-12-14 06:00:00,HR,2319.0,2020,12,14,6,0
2020-12-14 07:00:00,HR,2498.0,2020,12,14,7,0
2020-12-14 08:00:00,HR,2576.0,2020,12,14,8,0
2020-12-14 09:00:00,HR,2518.0,2020,12,14,9,0
2020-12-14 10:00:00,HR,2558.0,2020,12,14,10,0
2020-12-14 11:00:00,HR,2527.0,2020,12,14,11,0
2020-12-14 12:00:00,HR,2449.0,2020,12,14,12,0
2020-12-14 13:00:00,HR,2356.0,2020,12,14,13,0
2020-12-14 14:00:00,HR,2329.0,2020,12,14,14,0
2020-12-14 15:00:00,HR,2502.0,2020,12,14,15,0
2020-12-14 16:00:00,HR,2658.0,2020,12,14,16,0
2020-12-14 17:00:00,HR,2631.0,2020,12,14,17,0
2020-12-14 18:00:00,HR,2609.0,2020,12,14,18,0
2020-12-14 19:00:00,HR,2549.0,2020,12,14,19,0
2020-12-14 20:00:00,HR,2469.0,2020,12,14,20,0
2020-12-14 21:00:00,HR,2229.0,2020,12,14,21,0
2020-12-14 22:00:00,HR,2006.0,2020,12,14,22,0
2020-12-14 23:00:00,HR,1796.0,2020,12,14,23,0
2020-12-15 00:00:00,HR,1661.0,2020,12,15,0,1
2020-12-15 01:00:00,HR,1593.0,2020,12,15,1,1
2020-12-15 02:00:00,HR,1570.0,2020,12,15,2,1
2020-12-15 03:00:00,HR,1592.0,2020,12,15,3,1
2020-12-15 04:00:00,HR,1736.0,2020,12,15,4,1
2020-12-15 05:00:00,HR,2073.0,2020,12,15,5,1
2020-12-15 06:00:00,HR,2338.0,2020,12,15,6,1
2020-12-15 07:00:00,HR,2512.0,2020,12,15,7,1
2020-12-15 08:00:00,HR,2581.0,2020,12,15,8,1
2020-12-15 09:00:00,HR,2539.0,2020,12,15,9,1
2020-12-15 10:00:00,HR,2544.0,2020,12,15,10,1
2020-12-15 11:00:00,HR,2549.0,2020,12,15,11,1
2020-12-15 12:00:00,HR,2471.0,2020,12,15,12,1
2020-12-15 13:00:00,HR,2435.0,2020,12,15,13,1
2020-12-15 14:00:00,HR,2413.0,2020,12,15,14,1
2020-12-15 15:00:00,HR,2564.0,2020,12,15,15,1
2020-12-15 16:00:00,HR,2671.0,2020,12,15,16,1
2020-12-15 17:00:00,HR,2623.0,2020,12,15,17,1
2020-12-15 18:00:00,HR,2627.0,2020,12,15,18,1
2020-12-15 19:00:00,HR,2548.0,2020,12,15,19,1
2020-12-15 20:00:00,HR,2468.0,2020,12,15,20,1
2020-12-15 21:00:00,HR,2257.0,2020,12,15,21,1
2020-12-15 22:00:00,HR,2002.0,2020,12,15,22,1
2020-12-15 23:00:00,HR,1764.0,2020,12,15,23,1
2020-12-16 00:00:00,HR,1615.0,2020,12,16,0,2
2020-12-16 01:00:00,HR,1546.0,2020,12,16,1,2
2020-12-16 02:00:00,HR,1531.0,2020,12,16,2,2
2020-12-16 03:00:00,HR,1563.0,2020,12,16,3,2
2020-12-16 04:00:00,HR,1701.0,2020,12,16,4,2
2020-12-16 05:00:00,HR,2058.0,2020,12,16,5,2
2020-12-16 06:00:00,HR,2334.0,2020,12,16,6,2
2020-12-16 07:00:00,HR,2501.0,2020,12,16,7,2
2020-12-16 08:00:00,HR,2554.0,2020,12,16,8,2
2020-12-16 09:00:00,HR,2536.0,2020,12,16,9,2
2020-12-16 10:00:00,HR,2558.0,2020,12,16,10,2
2020-12-16 11:00:00,HR,2540.0,2020,12,16,11,2
2020-12-16 12:00:00,HR,2457.0,2020,12,16,12,2
2020-12-16 13:00:00,HR,2368.0,2020,12,16,13,2
2020-12-16 14:00:00,HR,2327.0,2020,12,16,14,2
2020-12-16 15:00:00,HR,2486.0,2020,12,16,15,2
2020-12-16 16:00:00,HR,2632.0,2020,12,16,16,2
2020-12-16 17:00:00,HR,2598.0,2020,12,16,17,2
2020-12-16 18:00:00,HR,2601.0,2020,12,16,18,2
2020-12-16 19:00:00,HR,2527.0,2020,12,16,19,2
2020-12-16 20:00:00,HR,2452.0,2020,12,16,20,2
2020-12-16 21:00:00,HR,2232.0,2020,12,16,21,2
2020-12-16 22:00:00,HR,1980.0,2020,12,16,22,2
2020-12-16 23:00:00,HR,1751.0,2020,12,16,23,2
2020-12-17 00:00:00,HR,1603.0,2020,12,17,0,3
2020-12-17 01:00:00,HR,1539.0,2020,12,17,1,3
2020-12-17 02:00:00,HR,1512.0,2020,12,17,2,3
2020-12-17 03:00:00,HR,1551.0,2020,12,17,3,3
2020-12-17 04:00:00,HR,1692.0,2020,12,17,4,3
2020-12-17 05:00:00,HR,2047.0,2020,12,17,5,3
2020-12-17 06:00:00,HR,2327.0,2020,12,17,6,3
2020-12-17 07:00:00,HR,2494.0,2020,12,17,7,3
2020-12-17 08:00:00,HR,2567.0,2020,12,17,8,3
2020-12-17 09:00:00,HR,2566.0,2020,12,17,9,3
2020-12-17 10:00:00,HR,2585.0,2020,12,17,10,3
2020-12-17 11:00:00,HR,2566.0,2020,12,17,11,3
2020-12-17 12:00:00,HR,2494.0,2020,12,17,12,3
2020-12-17 13:00:00,HR,2420.0,2020,12,17,13,3
2020-12-17 14:00:00,HR,2383.0,2020,12,17,14,3
2020-12-17 15:00:00,HR,2522.0,2020,12,17,15,3
2020-12-17 16:00:00,HR,2637.0,2020,12,17,16,3
2020-12-17 17:00:00,HR,2619.0,2020,12,17,17,3
2020-12-17 18:00:00,HR,2611.0,2020,12,17,18,3
2020-12-17 19:00:00,HR,2535.0,2020,12,17,19,3
2020-12-17 20:00:00,HR,2461.0,2020,12,17,20,3
2020-12-17 21:00:00,HR,2246.0,2020,12,17,21,3
