DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2020-01-19 04:00:00,BG,4412.0,2020,1,19,4,6
2020-01-19 05:00:00,BG,4613.0,2020,1,19,5,6
2020-01-19 06:00:00,BG,5083.0,2020,1,19,6,6
2020-01-19 07:00:00,BG,5526.0,2020,1,19,7,6
2020-01-19 08:00:00,BG,5694.0,2020,1,19,8,6
2020-01-19 09:00:00,BG,5770.0,2020,1,19,9,6
2020-01-19 10:00:00,BG,5822.0,2020,1,19,10,6
2020-01-19 11:00:00,BG,5728.0,2020,1,19,11,6
2020-01-19 12:00:00,BG,5611.0,2020,1,19,12,6
2020-01-19 13:00:00,BG,5628.0,2020,1,19,13,6
2020-01-19 14:00:00,BG,5802.0,2020,1,19,14,6
2020-01-19 15:00:00,BG,6169.0,2020,1,19,15,6
2020-01-19 16:00:00,BG,6395.0,2020,1,19,16,6
2020-01-19 17:00:00,BG,6267.0,2020,1,19,17,6
2020-01-19 18:00:00,BG,6030.0,2020,1,19,18,6
2020-01-19 19:00:00,BG,5691.0,2020,1,19,19,6
2020-01-19 20:00:00,BG,5394.0,2020,1,19,20,6
2020-01-19 21:00:00,BG,5036.0,2020,1,19,21,6
2020-01-19 22:00:00,BG,4687.0,2020,1,19,22,6
2020-01-19 23:00:00,BG,4456.0,2020,1,19,23,6
2020-01-20 00:00:00,BG,4342.0,2020,1,20,0,0
2020-01-20 01:00:00,BG,4303.0,2020,1,20,1,0
2020-01-20 02:00:00,BG,4363.0,2020,1,20,2,0
2020-01-20 03:00:00,BG,4554.0,2020,1,20,3,0
2020-01-20 04:00:00,BG,5100.0,2020,1,20,4,0
2020-01-20 05:00:00,BG,5689.0,2020,1,20,5,0
2020-01-20 06:00:00,BG,6115.0,2020,1,20,6,0
2020-01-20 07:00:00,BG,6357.0,2020,1,20,7,0
2020-01-20 08:00:00,BG,6269.0,2020,1,20,8,0
2020-01-20 09:00:00,BG,6157.0,2020,1,20,9,0
2020-01-20 10:00:00,BG,6050.0,2020,1,20,10,0
2020-01-20 11:00:00,BG,6023.0,2020,1,20,11,0
2020-01-20 12:00:00,BG,5937.0,2020,1,20,12,0
2020-01-20 13:00:00,BG,5943.0,2020,1,20,13,0
2020-01-20 14:00:00,BG,5988.0,2020,1,20,14,0
2020-01-20 15:00:00,BG,6167.0,2020,1,20,15,0
2020-01-20 16:00:00,BG,6514.0,2020,1,20,16,0
2020-01-20 17:00:00,BG,6507.0,2020,1,20,17,0
2020-01-20 18:00:00,BG,6245.0,2020,1,20,18,0
2020-01-20 19:00:00,BG,5996.0,2020,1,20,19,0
2020-01-20 20:00:00,BG,5746.0,2020,1,20,20,0
2020-01-20 21:00:00,BG,5289.0,2020,1,20,21,0
2020-01-20 22:00:00,BG,4934.0,2020,1,20,22,0
2020-01-20 23:00:00,BG,4700.0,2020,1,20,23,0
2020-01-21 00:00:00,BG,4600.0,2020,1,21,0,1
2020-01-21 01:00:00,BG,4560.0,2020,1,21,1,1
2020-01-21 02:00:00,BG,4618.0,2020,1,21,2,1
2020-01-21 03:00:00,BG,4776.0,2020,1,21,3,1
2020-01-21 04:00:00,BG,5340.0,2020,1,21,4,1
2020-01-21 05:00:00,BG,5929.0,2020,1,21,5,1
2020-01-21 06:00:00,BG,6344.0,2020,1,21,6,1
2020-01-21 07:00:00,BG,6419.0,2020,1,21,7,1
2020-01-21 08:00:00,BG,6257.0,2020,1,21,8,1
2020-01-21 09:00:00,BG,6108.0,2020,1,21,9,1
2020-01-21 10:00:00,BG,5939.0,2020,1,21,10,1
2020-01-21 11:00:00,BG,5829.0,2020,1,21,11,1
2020-01-21 12:00:00,BG,5728.0,2020,1,21,12,1
2020-01-21 13:00:00,BG,5730.0,2020,1,21,13,1
2020-01-21 14:00:00,BG,5810.0,2020,1,21,14,1
2020-01-21 15:00:00,BG,6149.0,2020,1,21,15,1
2020-01-21 16:00:00,BG,6566.0,2020,1,21,16,1
2020-01-21 17:00:00,BG,6545.0,2020,1,21,17,1
2020-01-21 18:00:00,BG,6327.0,2020,1,21,18,1
2020-01-21 19:00:00,BG,6090.0,2020,1,21,19,1
2020-01-21 20:00:00,BG,5800.0,2020,1,21,20,1
2020-01-21 21:00:00,BG,5395.0,2020,1,21,21,1
2020-01-21 22:00:00,BG,5032.0,2020,1,21,22,1
2020-01-21 23:00:00,BG,4779.0,2020,1,21,23,1
2020-01-22 00:00:00,BG,4658.0,2020,1,22,0,2
2020-01-22 01:00:00,BG,4626.0,2020,1,22,1,2
2020-01-22 02:00:00,BG,4683.0,2020,1,22,2,2
2020-01-22 03:00:00,BG,4868.0,2020,1,22,3,2
2020-01-22 04:00:00,BG,5397.0,2020,1,22,4,2
2020-01-22 05:00:00,BG,5992.0,2020,1,22,5,2
2020-01-22 06:00:00,BG,6361.0,2020,1,22,6,2
2020-01-22 07:00:00,BG,6397.0,2020,1,22,7,2
2020-01-22 08:00:00,BG,6164.0,2020,1,22,8,2
2020-01-22 09:00:00,BG,5958.0,2020,1,22,9,2
2020-01-22 10:00:00,BG,5762.0,2020,1,22,10,2
2020-01-22 11:00:00,BG,5623.0,2020,1,22,11,2
2020-01-22 12:00:00,BG,5524.0,2020,1,22,12,2
2020-01-22 13:00:00,BG,5514.0,2020,1,22,13,2
2020-01-22 14:00:00,BG,5606.0,2020,1,22,14,2
2020-01-22 15:00:00,BG,5963.0,2020,1,22,15,2
2020-01-22 16:00:00,BG,6387.0,2020,1,22,16,2
2020-01-22 17:00:00,BG,6425.0,2020,1,22,17,2
2020-01-22 18:00:00,BG,6185.0,2020,1,22,18,2
2020-01-22 19:00:00,BG,5912.0,2020,1,22,19,2
2020-01-22 20:00:00,BG,5627.0,2020,1,22,20,2
2020-01-22 21:00:00,BG,5197.0,2020,1,22,21,2
2020-01-22 22:00:00,BG,4827.0,2020,1,22,22,2
2020-01-22 23:00:00,BG,4591.0,2020,1,22,23,2
2020-01-23 00:00:00,BG,4424.0,2020,1,23,0,3
2020-01-23 01:00:00,BG,4379.0,2020,1,23,1,3
2020-01-23 02:00:00,BG,4435.0,2020,1,23,2,3
2020-01-23 03:00:00,BG,4647.0,2020,1,23,3,3
2020-01-23 04:00:00,BG,5120.0,2020,1,23,4,3
2020-01-23 05:00:00,BG,5689.0,2020,1,23,5,3
2020-01-23 06:00:00,BG,6100.0,2020,1,23,6,3
2020-01-23 07:00:00,BG,6190.0,2020,1,23,7,3
2020-01-23 08:00:00,BG,6050.0,2020,1,23,8,3
2020-01-23 09:00:00,BG,5925.0,2020,1,23,9,3
2020-01-23 10:00:00,BG,5738.0,2020,1,23,10,3
2020-01-23 11:00:00,BG,5628.0,2020,1,23,11,3
2020-01-23 12:00:00,BG,5534.0,2020,1,23,12,3
2020-01-23 13:00:00,BG,5563.0,2020,1,23,13,3
2020-01-23 14:00:00,BG,5644.0,2020,1,23,14,3
2020-01-23 15:00:00,BG,5957.0,2020,1,23,15,3
2020-01-23 16:00:00,BG,6434.0,2020,1,23,16,3
2020-01-23 17:00:00,BG,6451.0,2020,1,23,17,3
2020-01-23 18:00:00,BG,6207.0,2020,1,23,18,3
2020-01-23 19:00:00,BG,5947.0,2020,1,23,19,3
2020-01-23 20:00:00,BG,5693.0,2020,1,23,20,3
2020-01-23 21:00:00,BG,5306.0,2020,1,23,21,3
2020-01-23 22:00:00,BG,4902.0,2020,1,23,22,3
2020-01-23 23:00:00,BG,4674.0,2020,1,23,23,3
2020-01-24 00:00:00,BG,4577.0,2020,1,24,0,4
2020-01-24 01:00:00,BG,4544.0,2020,1,24,1,4
2020-01-24 02:00:00,BG,4611.0,2020,1,24,2,4
2020-01-24 03:00:00,BG,4790.0,2020,1,24,3,4
2020-01-24 04:00:00,BG,5354.0,2020,1,24,4,4
2020-01-24 05:00:00,BG,5944.0,2020,1,24,5,4
2020-01-24 06:00:00,BG,6329.0,2020,1,24,6,4
2020-01-24 07:00:00,BG,6372.0,2020,1,24,7,4
2020-01-24 08:00:00,BG,6139.0,2020,1,24,8,4
2020-01-24 09:00:00,BG,5931.0,2020,1,24,9,4
2020-01-24 10:00:00,BG,5731.0,2020,1,24,10,4
2020-01-24 11:00:00,BG,5605.0,2020,1,24,11,4
2020-01-24 12:00:00,BG,5501.0,2020,1,24,12,4
2020-01-24 13:00:00,BG,5486.0,2020,1,24,13,4
2020-01-24 14:00:00,BG,5586.0,2020,1,24,14,4
2020-01-24 15:00:00,BG,5899.0,2020,1,24,15,4
2020-01-24 16:00:00,BG,6348.0,2020,1,24,16,4
2020-01-24 17:00:00,BG,6333.0,2020,1,24,17,4
2020-01-24 18:00:00,BG,6061.0,2020,1,24,18,4
2020-01-24 19:00:00,BG,5801.0,2020,1,24,19,4
2020-01-24 20:00:00,BG,5581.0,2020,1,24,20,4
2020-01-24 21:00:00,BG,5215.0,2020,1,24,21,4
2020-01-24 22:00:00,BG,4902.0,2020,1,24,22,4
2020-01-24 23:00:00,BG,4698.0,2020,1,24,23,4
2020-01-25 00:00:00,BG,4555.0,2020,1,25,0,5
2020-01-25 01:00:00,BG,4485.0,2020,1,25,1,5
2020-01-25 02:00:00,BG,4490.0,2020,1,25,2,5
2020-01-25 03:00:00,BG,4598.0,2020,1,25,3,5
2020-01-25 04:00:00,BG,4777.0,2020,1,25,4,5
2020-01-25 05:00:00,BG,5098.0,2020,1,25,5,5
2020-01-25 06:00:00,BG,5631.0,2020,1,25,6,5
2020-01-25 07:00:00,BG,5852.0,2020,1,25,7,5
2020-01-25 08:00:00,BG,5716.0,2020,1,25,8,5
2020-01-25 09:00:00,BG,5500.0,2020,1,25,9,5
2020-01-25 10:00:00,BG,5331.0,2020,1,25,10,5
2020-01-25 11:00:00,BG,5116.0,2020,1,25,11,5
2020-01-25 12:00:00,BG,4935.0,2020,1,25,12,5
2020-01-25 13:00:00,BG,4887.0,2020,1,25,13,5
2020-01-25 14:00:00,BG,5029.0,2020,1,25,14,5
2020-01-25 15:00:00,BG,5487.0,2020,1,25,15,5
2020-01-25 16:00:00,BG,5896.0,2020,1,25,16,5
2020-01-25 17:00:00,BG,5797.0,2020,1,25,17,5
2020-01-25 18:00:00,BG,5561.0,2020,1,25,18,5
2020-01-25 19:00:00,BG,5295.0,2020,1,25,19,5
2020-01-25 20:00:00,BG,5113.0,2020,1,25,20,5
2020-01-25 21:00:00,BG,4838.0,2020,1,25,21,5
2020-01-25 22:00:00,BG,4568.0,2020,1,25,22,5
2020-01-25 23:00:00,BG,4321.0,2020,1,25,23,5
2020-01-26 00:00:00,BG,4217.0,2020,1,26,0,6
2020-01-26 01:00:00,BG,4167.0,2020,1,26,1,6
2020-01-26 02:00:00,BG,4168.0,2020,1,26,2,6
2020-01-26 03:00:00,BG,4224.0,2020,1,26,3,6
2020-01-26 04:00:00,BG,4342.0,2020,1,26,4,6
2020-01-26 05:00:00,BG,4585.0,2020,1,26,5,6
2020-01-26 06:00:00,BG,5069.0,2020,1,26,6,6
2020-01-26 07:00:00,BG,5361.0,2020,1,26,7,6
2020-01-26 08:00:00,BG,5353.0,2020,1,26,8,6
2020-01-26 09:00:00,BG,5181.0,2020,1,26,9,6
2020-01-26 10:00:00,BG,5048.0,2020,1,26,10,6
2020-01-26 11:00:00,BG,4880.0,2020,1,26,11,6
2020-01-26 12:00:00,BG,4716.0,2020,1,26,12,6
2020-01-26 13:00:00,BG,4725.0,2020,1,26,13,6
2020-01-26 14:00:00,BG,4928.0,2020,1,26,14,6
2020-01-26 15:00:00,BG,5487.0,2020,1,26,15,6
2020-01-26 16:00:00,BG,5917.0,2020,1,26,16,6
2020-01-26 17:00:00,BG,5826.0,2020,1,26,17,6
2020-01-26 18:00:00,BG,5591.0,2020,1,26,18,6
2020-01-26 19:00:00,BG,5284.0,2020,1,26,19,6
2020-01-26 20:00:00,BG,5039.0,2020,1,26,20,6
2020-01-26 21:00:00,BG,4676.0,2020,1,26,21,6
2020-01-26 22:00:00,BG,4322.0,2020,1,26,22,6
2020-01-26 23:00:00,BG,4093.0,2020,1,26,23,6
2020-01-27 00:00:00,BG,4004.0,2020,1,27,0,0
2020-01-27 01:00:00,BG,3959.0,2020,1,27,1,0
2020-01-27 02:00:00,BG,4021.0,2020,1,27,2,0
2020-01-27 03:00:00,BG,4205.0,2020,1,27,3,0
2020-01-27 04:00:00,BG,4702.0,2020,1,27,4,0
2020-01-27 05:00:00,BG,5256.0,2020,1,27,5,0
2020-01-27 06:00:00,BG,5763.0,2020,1,27,6,0
2020-01-27 07:00:00,BG,5929.0,2020,1,27,7,0
2020-01-27 08:00:00,BG,5824.0,2020,1,27,8,0
2020-01-27 09:00:00,BG,5717.0,2020,1,27,9,0
2020-01-27 10:00:00,BG,5576.0,2020,1,27,10,0
2020-01-27 11:00:00,BG,5542.0,2020,1,27,11,0
2020-01-27 12:00:00,BG,5469.0,2020,1,27,12,0
2020-01-27 13:00:00,BG,5522.0,2020,1,27,13,0
2020-01-27 14:00:00,BG,5572.0,2020,1,27,14,0
2020-01-27 15:00:00,BG,5737.0,2020,1,27,15,0
2020-01-27 16:00:00,BG,5990.0,2020,1,27,16,0
2020-01-27 17:00:00,BG,5918.0,2020,1,27,17,0
2020-01-27 18:00:00,BG,5622.0,2020,1,27,18,0
2020-01-27 19:00:00,BG,5368.0,2020,1,27,19,0
2020-01-27 20:00:00,BG,5141.0,2020,1,27,20,0
2020-01-27 21:00:00,BG,4751.0,2020,1,27,21,0
2020-01-27 22:00:00,BG,4422.0,2020,1,27,22,0
2020-01-27 23:00:00,BG,4195.0,2020,1,27,23,0
2020-01-28 00:00:00,BG,4090.0,2020,1,28,0,1
2020-01-28 01:00:00,BG,4069.0,2020,1,28,1,1
2020-01-28 02:00:00,BG,4107.0,2020,1,28,2,1
2020-01-28 03:00:00,BG,4255.0,2020,1,28,3,1
2020-01-28 04:00:00,BG,4710.0,2020,1,28,4,1
2020-01-28 05:00:00,BG,5236.0,2020,1,28,5,1
2020-01-28 06:00:00,BG,5633.0,2020,1,28,6,1
2020-01-28 07:00:00,BG,5693.0,2020,1,28,7,1
2020-01-28 08:00:00,BG,5526.0,2020,1,28,8,1
2020-01-28 09:00:00,BG,5372.0,2020,1,28,9,1
2020-01-28 10:00:00,BG,5196.0,2020,1,28,10,1
2020-01-28 11:00:00,BG,5112.0,2020,1,28,11,1
2020-01-28 12:00:00,BG,4974.0,2020,1,28,12,1
2020-01-28 13:00:00,BG,4966.0,2020,1,28,13,1
2020-01-28 14:00:00,BG,5040.0,2020,1,28,14,1
2020-01-28 15:00:00,BG,5297.0,2020,1,28,15,1
2020-01-28 16:00:00,BG,5749.0,2020,1,28,16,1
2020-01-28 17:00:00,BG,5746.0,2020,1,28,17,1
2020-01-28 18:00:00,BG,5505.0,2020,1,28,18,1
2020-01-28 19:00:00,BG,5255.0,2020,1,28,19,1
2020-01-28 20:00:00,BG,5036.0,2020,1,28,20,1
2020-01-28 21:00:00,BG,4663.0,2020,1,28,21,1
2020-01-28 22:00:00,BG,4310.0,2020,1,28,22,1
2020-01-28 23:00:00,BG,4089.0,2020,1,28,23,1
2020-01-29 00:00:00,BG,3989.0,2020,1,29,0,2
2020-01-29 01:00:00,BG,3969.0,2020,1,29,1,2
2020-01-29 02:00:00,BG,4013.0,2020,1,29,2,2
2020-01-29 03:00:00,BG,4152.0,2020,1,29,3,2
2020-01-29 04:00:00,BG,4557.0,2020,1,29,4,2
2020-01-29 05:00:00,BG,5014.0,2020,1,29,5,2
2020-01-29 06:00:00,BG,5460.0,2020,1,29,6,2
2020-01-29 07:00:00,BG,5710.0,2020,1,29,7,2
2020-01-29 08:00:00,BG,5670.0,2020,1,29,8,2
2020-01-29 09:00:00,BG,5644.0,2020,1,29,9,2
2020-01-29 10:00:00,BG,5502.0,2020,1,29,10,2
2020-01-29 11:00:00,BG,5409.0,2020,1,29,11,2
2020-01-29 12:00:00,BG,5297.0,2020,1,29,12,2
2020-01-29 13:00:00,BG,5257.0,2020,1,29,13,2
2020-01-29 14:00:00,BG,5340.0,2020,1,29,14,2
2020-01-29 15:00:00,BG,5537.0,2020,1,29,15,2
2020-01-29 16:00:00,BG,5890.0,2020,1,29,16,2
2020-01-29 17:00:00,BG,5848.0,2020,1,29,17,2
2020-01-29 18:00:00,BG,5607.0,2020,1,29,18,2
2020-01-29 19:00:00,BG,5366.0,2020,1,29,19,2
2020-01-29 20:00:00,BG,5210.0,2020,1,29,20,2
2020-01-29 21:00:00,BG,4850.0,2020,1,29,21,2
2020-01-29 22:00:00,BG,4463.0,2020,1,29,22,2
2020-01-29 23:00:00,BG,4228.0,2020,1,29,23,2
2020-01-30 00:00:00,BG,4104.0,2020,1,30,0,3
2020-01-30 01:00:00,BG,4060.0,2020,1,30,1,3
2020-01-30 02:00:00,BG,4060.0,2020,1,30,2,3
2020-01-30 03:00:00,BG,4232.0,2020,1,30,3,3
2020-01-30 04:00:00,BG,4707.0,2020,1,30,4,3
2020-01-30 05:00:00,BG,5169.0,2020,1,30,5,3
2020-01-30 06:00:00,BG,5591.0,2020,1,30,6,3
2020-01-30 07:00:00,BG,5673.0,2020,1,30,7,3
2020-01-30 08:00:00,BG,5595.0,2020,1,30,8,3
2020-01-30 09:00:00,BG,5546.0,2020,1,30,9,3
2020-01-30 10:00:00,BG,5474.0,2020,1,30,10,3
2020-01-30 11:00:00,BG,5411.0,2020,1,30,11,3
2020-01-30 12:00:00,BG,5301.0,2020,1,30,12,3
2020-01-30 13:00:00,BG,5257.0,2020,1,30,13,3
2020-01-30 14:00:00,BG,5304.0,2020,1,30,14,3
2020-01-30 15:00:00,BG,5529.0,2020,1,30,15,3
2020-01-30 16:00:00,BG,5962.0,2020,1,30,16,3
2020-01-30 17:00:00,BG,5941.0,2020,1,30,17,3
2020-01-30 18:00:00,BG,5736.0,2020,1,30,18,3
2020-01-30 19:00:00,BG,5484.0,2020,1,30,19,3
2020-01-30 20:00:00,BG,5283.0,2020,1,30,20,3
2020-01-30 21:00:00,BG,4899.0,2020,1,30,21,3
2020-01-30 22:00:00,BG,4573.0,2020,1,30,22,3
2020-01-30 23:00:00,BG,4356.0,2020,1,30,23,3
2020-01-31 00:00:00,BG,4246.0,2020,1,31,0,4
2020-01-31 01:00:00,BG,4210.0,2020,1,31,1,4
2020-01-31 02:00:00,BG,4265.0,2020,1,31,2,4
2020-01-31 03:00:00,BG,4416.0,2020,1,31,3,4
2020-01-31 04:00:00,BG,4841.0,2020,1,31,4,4
2020-01-31 05:00:00,BG,5333.0,2020,1,31,5,4
2020-01-31 06:00:00,BG,5733.0,2020,1,31,6,4
2020-01-31 07:00:00,BG,5767.0,2020,1,31,7,4
2020-01-31 08:00:00,BG,5596.0,2020,1,31,8,4
2020-01-31 09:00:00,BG,5422.0,2020,1,31,9,4
2020-01-31 10:00:00,BG,5234.0,2020,1,31,10,4
2020-01-31 11:00:00,BG,5163.0,2020,1,31,11,4
2020-01-31 12:00:00,BG,5049.0,2020,1,31,12,4
2020-01-31 13:00:00,BG,5020.0,2020,1,31,13,4
2020-01-31 14:00:00,BG,5068.0,2020,1,31,14,4
2020-01-31 15:00:00,BG,5327.0,2020,1,31,15,4
2020-01-31 16:00:00,BG,5702.0,2020,1,31,16,4
2020-01-31 17:00:00,BG,5686.0,2020,1,31,17,4
2020-01-31 18:00:00,BG,5457.0,2020,1,31,18,4
2020-01-31 19:00:00,BG,5196.0,2020,1,31,19,4
2020-01-31 20:00:00,BG,5038.0,2020,1,31,20,4
2020-01-31 21:00:00,BG,4724.0,2020,1,31,21,4
2020-01-31 22:00:00,BG,4420.0,2020,1,31,22,4
2020-01-31 23:00:00,BG,4168.0,2020,1,31,23,4
2020-02-01 00:00:00,BG,4021.0,2020,2,1,0,5
2020-02-01 01:00:00,BG,3936.0,2020,2,1,1,5
2020-02-01 02:00:00,BG,3919.0,2020,2,1,2,5
2020-02-01 03:00:00,BG,3965.0,2020,2,1,3,5
2020-02-01 04:00:00,BG,4090.0,2020,2,1,4,5
2020-02-01 05:00:00,BG,4360.0,2020,2,1,5,5
2020-02-01 06:00:00,BG,4822.0,2020,2,1,6,5
2020-02-01 07:00:00,BG,5053.0,2020,2,1,7,5
2020-02-01 08:00:00,BG,4944.0,2020,2,1,8,5
2020-02-01 09:00:00,BG,4775.0,2020,2,1,9,5
2020-02-01 10:00:00,BG,4693.0,2020,2,1,10,5
2020-02-01 11:00:00,BG,4492.0,2020,2,1,11,5
2020-02-01 12:00:00,BG,4321.0,2020,2,1,12,5
2020-02-01 13:00:00,BG,4288.0,2020,2,1,13,5
2020-02-01 14:00:00,BG,4390.0,2020,2,1,14,5
2020-02-01 15:00:00,BG,4756.0,2020,2,1,15,5
2020-02-01 16:00:00,BG,5285.0,2020,2,1,16,5
2020-02-01 17:00:00,BG,5242.0,2020,2,1,17,5
2020-02-01 18:00:00,BG,4997.0,2020,2,1,18,5
2020-02-01 19:00:00,BG,4795.0,2020,2,1,19,5
2020-02-01 20:00:00,BG,4651.0,2020,2,1,20,5
2020-02-01 21:00:00,BG,4359.0,2020,2,1,21,5
2020-02-01 22:00:00,BG,4072.0,2020,2,1,22,5
2020-02-01 23:00:00,BG,3860.0,2020,2,1,23,5
2020-02-02 00:00:00,BG,3773.0,2020,2,2,0,6
2020-02-02 01:00:00,BG,3711.0,2020,2,2,1,6
2020-02-02 02:00:00,BG,3722.0,2020,2,2,2,6
2020-02-02 03:00:00,BG,3761.0,2020,2,2,3,6
2020-02-02 04:00:00,BG,3892.0,2020,2,2,4,6
2020-02-02 05:00:00,BG,4109.0,2020,2,2,5,6
2020-02-02 06:00:00,BG,4437.0,2020,2,2,6,6
2020-02-02 07:00:00,BG,4531.0,2020,2,2,7,6
2020-02-02 08:00:00,BG,4392.0,2020,2,2,8,6
2020-02-02 09:00:00,BG,4213.0,2020,2,2,9,6
2020-02-02 10:00:00,BG,4164.0,2020,2,2,10,6
2020-02-02 11:00:00,BG,4075.0,2020,2,2,11,6
2020-02-02 12:00:00,BG,4029.0,2020,2,2,12,6
2020-02-02 13:00:00,BG,4129.0,2020,2,2,13,6
2020-02-02 14:00:00,BG,4394.0,2020,2,2,14,6
2020-02-02 15:00:00,BG,4826.0,2020,2,2,15,6
2020-02-02 16:00:00,BG,5395.0,2020,2,2,16,6
2020-02-02 17:00:00,BG,5340.0,2020,2,2,17,6
2020-02-02 18:00:00,BG,5114.0,2020,2,2,18,6
2020-02-02 19:00:00,BG,4804.0,2020,2,2,19,6
2020-02-02 20:00:00,BG,4581.0,2020,2,2,20,6
2020-02-02 21:00:00,BG,4236.0,2020,2,2,21,6
2020-02-02 22:00:00,BG,3999.0,2020,2,2,22,6
2020-02-02 23:00:00,BG,3785.0,2020,2,2,23,6
2020-02-03 00:00:00,BG,3687.0,2020,2,3,0,0
2020-02-03 01:00:00,BG,3650.0,2020,2,3,1,0
2020-02-03 02:00:00,BG,3696.0,2020,2,3,2,0
2020-02-03 03:00:00,BG,3881.0,2020,2,3,3,0
2020-02-03 04:00:00,BG,4335.0,2020,2,3,4,0
2020-02-03 05:00:00,BG,4866.0,2020,2,3,5,0
2020-02-03 06:00:00,BG,5323.0,2020,2,3,6,0
2020-02-03 07:00:00,BG,5390.0,2020,2,3,7,0
2020-02-03 08:00:00,BG,5240.0,2020,2,3,8,0
2020-02-03 09:00:00,BG,5076.0,2020,2,3,9,0
2020-02-03 10:00:00,BG,4913.0,2020,2,3,10,0
2020-02-03 11:00:00,BG,4855.0,2020,2,3,11,0
2020-02-03 12:00:00,BG,4765.0,2020,2,3,12,0
2020-02-03 13:00:00,BG,4736.0,2020,2,3,13,0
2020-02-03 14:00:00,BG,4825.0,2020,2,3,14,0
2020-02-03 15:00:00,BG,5051.0,2020,2,3,15,0
2020-02-03 16:00:00,BG,5460.0,2020,2,3,16,0
2020-02-03 17:00:00,BG,5429.0,2020,2,3,17,0
2020-02-03 18:00:00,BG,5174.0,2020,2,3,18,0
2020-02-03 19:00:00,BG,4869.0,2020,2,3,19,0
2020-02-03 20:00:00,BG,4652.0,2020,2,3,20,0
2020-02-03 21:00:00,BG,4335.0,2020,2,3,21,0
2020-02-03 22:00:00,BG,4027.0,2020,2,3,22,0
2020-02-03 23:00:00,BG,3824.0,2020,2,3,23,0
2020-02-04 00:00:00,BG,3719.0,2020,2,4,0,1
2020-02-04 01:00:00,BG,3692.0,2020,2,4,1,1
2020-02-04 02:00:00,BG,3732.0,2020,2,4,2,1
2020-02-04 03:00:00,BG,3822.0,2020,2,4,3,1
2020-02-04 04:00:00,BG,4277.0,2020,2,4,4,1
2020-02-04 05:00:00,BG,4731.0,2020,2,4,5,1
2020-02-04 06:00:00,BG,5114.0,2020,2,4,6,1
2020-02-04 07:00:00,BG,5157.0,2020,2,4,7,1
2020-02-04 08:00:00,BG,5032.0,2020,2,4,8,1
2020-02-04 09:00:00,BG,4941.0,2020,2,4,9,1
2020-02-04 10:00:00,BG,4878.0,2020,2,4,10,1
2020-02-04 11:00:00,BG,4852.0,2020,2,4,11,1
2020-02-04 12:00:00,BG,4830.0,2020,2,4,12,1
2020-02-04 13:00:00,BG,4852.0,2020,2,4,13,1
2020-02-04 14:00:00,BG,4921.0,2020,2,4,14,1
2020-02-04 15:00:00,BG,5031.0,2020,2,4,15,1
2020-02-04 16:00:00,BG,5439.0,2020,2,4,16,1
2020-02-04 17:00:00,BG,5470.0,2020,2,4,17,1
2020-02-04 18:00:00,BG,5252.0,2020,2,4,18,1
2020-02-04 19:00:00,BG,5033.0,2020,2,4,19,1
2020-02-04 20:00:00,BG,4862.0,2020,2,4,20,1
2020-02-04 21:00:00,BG,4533.0,2020,2,4,21,1
2020-02-04 22:00:00,BG,4247.0,2020,2,4,22,1
2020-02-04 23:00:00,BG,4049.0,2020,2,4,23,1
2020-02-05 00:00:00,BG,3961.0,2020,2,5,0,2
2020-02-05 01:00:00,BG,3986.0,2020,2,5,1,2
2020-02-05 02:00:00,BG,4029.0,2020,2,5,2,2
2020-02-05 03:00:00,BG,4143.0,2020,2,5,3,2
2020-02-05 04:00:00,BG,4547.0,2020,2,5,4,2
2020-02-05 05:00:00,BG,5059.0,2020,2,5,5,2
2020-02-05 06:00:00,BG,5523.0,2020,2,5,6,2
2020-02-05 07:00:00,BG,5816.0,2020,2,5,7,2
2020-02-05 08:00:00,BG,5809.0,2020,2,5,8,2
2020-02-05 09:00:00,BG,5793.0,2020,2,5,9,2
2020-02-05 10:00:00,BG,5785.0,2020,2,5,10,2
2020-02-05 11:00:00,BG,5816.0,2020,2,5,11,2
2020-02-05 12:00:00,BG,5813.0,2020,2,5,12,2
2020-02-05 13:00:00,BG,5816.0,2020,2,5,13,2
2020-02-05 14:00:00,BG,5812.0,2020,2,5,14,2
2020-02-05 15:00:00,BG,5928.0,2020,2,5,15,2
2020-02-05 16:00:00,BG,6209.0,2020,2,5,16,2
2020-02-05 17:00:00,BG,6122.0,2020,2,5,17,2
2020-02-05 18:00:00,BG,5769.0,2020,2,5,18,2
2020-02-05 19:00:00,BG,5400.0,2020,2,5,19,2
2020-02-05 20:00:00,BG,5128.0,2020,2,5,20,2
2020-02-05 21:00:00,BG,4795.0,2020,2,5,21,2
2020-02-05 22:00:00,BG,4519.0,2020,2,5,22,2
2020-02-05 23:00:00,BG,4310.0,2020,2,5,23,2
2020-02-06 00:00:00,BG,4194.0,2020,2,6,0,3
2020-02-06 01:00:00,BG,4160.0,2020,2,6,1,3
2020-02-06 02:00:00,BG,4199.0,2020,2,6,2,3
2020-02-06 03:00:00,BG,4331.0,2020,2,6,3,3
2020-02-06 04:00:00,BG,4716.0,2020,2,6,4,3
2020-02-06 05:00:00,BG,5180.0,2020,2,6,5,3
2020-02-06 06:00:00,BG,5600.0,2020,2,6,6,3
2020-02-06 07:00:00,BG,5870.0,2020,2,6,7,3
