DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2020-07-01 10:00:00,FI,8722.6,2020,7,1,10,2
2020-07-01 11:00:00,FI,8714.8,2020,7,1,11,2
2020-07-01 12:00:00,FI,8693.7,2020,7,1,12,2
2020-07-01 13:00:00,FI,8664.1,2020,7,1,13,2
2020-07-01 14:00:00,FI,8686.3,2020,7,1,14,2
2020-07-01 15:00:00,FI,8607.3,2020,7,1,15,2
2020-07-01 16:00:00,FI,8603.3,2020,7,1,16,2
2020-07-01 17:00:00,FI,8551.5,2020,7,1,17,2
2020-07-01 18:00:00,FI,8263.2,2020,7,1,18,2
2020-07-01 19:00:00,FI,8191.3,2020,7,1,19,2
2020-07-01 20:00:00,FI,7961.5,2020,7,1,20,2
2020-07-01 21:00:00,FI,7569.3,2020,7,1,21,2
2020-07-01 22:00:00,FI,7359.1,2020,7,1,22,2
2020-07-01 23:00:00,FI,7122.0,2020,7,1,23,2
2020-07-02 00:00:00,FI,6955.2,2020,7,2,0,3
2020-07-02 01:00:00,FI,6911.2,2020,7,2,1,3
2020-07-02 02:00:00,FI,7104.6,2020,7,2,2,3
2020-07-02 03:00:00,FI,7700.1,2020,7,2,3,3
2020-07-02 04:00:00,FI,8128.6,2020,7,2,4,3
2020-07-02 05:00:00,FI,8310.2,2020,7,2,5,3
2020-07-02 06:00:00,FI,8399.3,2020,7,2,6,3
2020-07-02 07:00:00,FI,8244.2,2020,7,2,7,3
2020-07-02 08:00:00,FI,8299.7,2020,7,2,8,3
2020-07-02 09:00:00,FI,8369.5,2020,7,2,9,3
2020-07-02 10:00:00,FI,8332.7,2020,7,2,10,3
2020-07-02 11:00:00,FI,8142.6,2020,7,2,11,3
2020-07-02 12:00:00,FI,8148.0,2020,7,2,12,3
2020-07-02 13:00:00,FI,8057.7,2020,7,2,13,3
2020-07-02 14:00:00,FI,7956.4,2020,7,2,14,3
2020-07-02 15:00:00,FI,7893.3,2020,7,2,15,3
2020-07-02 16:00:00,FI,7919.5,2020,7,2,16,3
2020-07-02 17:00:00,FI,7834.0,2020,7,2,17,3
2020-07-02 18:00:00,FI,7586.8,2020,7,2,18,3
2020-07-02 19:00:00,FI,7613.8,2020,7,2,19,3
2020-07-02 20:00:00,FI,7394.2,2020,7,2,20,3
2020-07-02 21:00:00,FI,7041.8,2020,7,2,21,3
2020-07-02 22:00:00,FI,6745.7,2020,7,2,22,3
2020-07-02 23:00:00,FI,6546.7,2020,7,2,23,3
2020-07-03 00:00:00,FI,6446.7,2020,7,3,0,4
2020-07-03 01:00:00,FI,6423.6,2020,7,3,1,4
2020-07-03 02:00:00,FI,6595.5,2020,7,3,2,4
2020-07-03 03:00:00,FI,7136.8,2020,7,3,3,4
2020-07-03 04:00:00,FI,7616.3,2020,7,3,4,4
2020-07-03 05:00:00,FI,7854.3,2020,7,3,5,4
2020-07-03 06:00:00,FI,8046.0,2020,7,3,6,4
2020-07-03 07:00:00,FI,8148.6,2020,7,3,7,4
2020-07-03 08:00:00,FI,8191.2,2020,7,3,8,4
2020-07-03 09:00:00,FI,8295.0,2020,7,3,9,4
2020-07-03 10:00:00,FI,8252.9,2020,7,3,10,4
2020-07-03 11:00:00,FI,8159.2,2020,7,3,11,4
2020-07-03 12:00:00,FI,8012.0,2020,7,3,12,4
2020-07-03 13:00:00,FI,7947.7,2020,7,3,13,4
2020-07-03 14:00:00,FI,7959.3,2020,7,3,14,4
2020-07-03 15:00:00,FI,7970.2,2020,7,3,15,4
2020-07-03 16:00:00,FI,7945.0,2020,7,3,16,4
2020-07-03 17:00:00,FI,7854.9,2020,7,3,17,4
2020-07-03 18:00:00,FI,7589.3,2020,7,3,18,4
2020-07-03 19:00:00,FI,7566.3,2020,7,3,19,4
2020-07-03 20:00:00,FI,7378.6,2020,7,3,20,4
2020-07-03 21:00:00,FI,7031.8,2020,7,3,21,4
2020-07-03 22:00:00,FI,6673.4,2020,7,3,22,4
2020-07-03 23:00:00,FI,6487.3,2020,7,3,23,4
2020-07-04 00:00:00,FI,6282.1,2020,7,4,0,5
2020-07-04 01:00:00,FI,6178.7,2020,7,4,1,5
2020-07-04 02:00:00,FI,6236.8,2020,7,4,2,5
2020-07-04 03:00:00,FI,6465.4,2020,7,4,3,5
2020-07-04 04:00:00,FI,6653.2,2020,7,4,4,5
2020-07-04 05:00:00,FI,6921.4,2020,7,4,5,5
2020-07-04 06:00:00,FI,7130.8,2020,7,4,6,5
2020-07-04 07:00:00,FI,7255.2,2020,7,4,7,5
2020-07-04 08:00:00,FI,7446.0,2020,7,4,8,5
2020-07-04 09:00:00,FI,7463.0,2020,7,4,9,5
2020-07-04 10:00:00,FI,7484.0,2020,7,4,10,5
2020-07-04 11:00:00,FI,7500.9,2020,7,4,11,5
2020-07-04 12:00:00,FI,7554.4,2020,7,4,12,5
2020-07-04 13:00:00,FI,7651.0,2020,7,4,13,5
2020-07-04 14:00:00,FI,7784.3,2020,7,4,14,5
2020-07-04 15:00:00,FI,7819.3,2020,7,4,15,5
2020-07-04 16:00:00,FI,7825.9,2020,7,4,16,5
2020-07-04 17:00:00,FI,7745.6,2020,7,4,17,5
2020-07-04 18:00:00,FI,7368.6,2020,7,4,18,5
2020-07-04 19:00:00,FI,7405.8,2020,7,4,19,5
2020-07-04 20:00:00,FI,7356.5,2020,7,4,20,5
2020-07-04 21:00:00,FI,6972.6,2020,7,4,21,5
2020-07-04 22:00:00,FI,6626.4,2020,7,4,22,5
2020-07-04 23:00:00,FI,6440.2,2020,7,4,23,5
2020-07-05 00:00:00,FI,6279.2,2020,7,5,0,6
2020-07-05 01:00:00,FI,6182.3,2020,7,5,1,6
2020-07-05 02:00:00,FI,6207.9,2020,7,5,2,6
2020-07-05 03:00:00,FI,6359.0,2020,7,5,3,6
2020-07-05 04:00:00,FI,6465.7,2020,7,5,4,6
2020-07-05 05:00:00,FI,6668.4,2020,7,5,5,6
2020-07-05 06:00:00,FI,6895.1,2020,7,5,6,6
2020-07-05 07:00:00,FI,7061.5,2020,7,5,7,6
2020-07-05 08:00:00,FI,7150.7,2020,7,5,8,6
2020-07-05 09:00:00,FI,7244.8,2020,7,5,9,6
2020-07-05 10:00:00,FI,7192.4,2020,7,5,10,6
2020-07-05 11:00:00,FI,7209.1,2020,7,5,11,6
2020-07-05 12:00:00,FI,7209.2,2020,7,5,12,6
2020-07-05 13:00:00,FI,7230.0,2020,7,5,13,6
2020-07-05 14:00:00,FI,7318.6,2020,7,5,14,6
2020-07-05 15:00:00,FI,7451.5,2020,7,5,15,6
2020-07-05 16:00:00,FI,7449.0,2020,7,5,16,6
2020-07-05 17:00:00,FI,7414.9,2020,7,5,17,6
2020-07-05 18:00:00,FI,7148.0,2020,7,5,18,6
2020-07-05 19:00:00,FI,7401.4,2020,7,5,19,6
2020-07-05 20:00:00,FI,7350.2,2020,7,5,20,6
2020-07-05 21:00:00,FI,6998.4,2020,7,5,21,6
2020-07-05 22:00:00,FI,6684.8,2020,7,5,22,6
2020-07-05 23:00:00,FI,6523.1,2020,7,5,23,6
2020-07-06 00:00:00,FI,6398.5,2020,7,6,0,0
2020-07-06 01:00:00,FI,6231.9,2020,7,6,1,0
2020-07-06 02:00:00,FI,6379.9,2020,7,6,2,0
2020-07-06 03:00:00,FI,6976.7,2020,7,6,3,0
2020-07-06 04:00:00,FI,7555.2,2020,7,6,4,0
2020-07-06 05:00:00,FI,7856.5,2020,7,6,5,0
2020-07-06 06:00:00,FI,8078.1,2020,7,6,6,0
2020-07-06 07:00:00,FI,8120.0,2020,7,6,7,0
2020-07-06 08:00:00,FI,8163.4,2020,7,6,8,0
2020-07-06 09:00:00,FI,8134.8,2020,7,6,9,0
2020-07-06 10:00:00,FI,8140.8,2020,7,6,10,0
2020-07-06 11:00:00,FI,8031.0,2020,7,6,11,0
2020-07-06 12:00:00,FI,8060.5,2020,7,6,12,0
2020-07-06 13:00:00,FI,8016.1,2020,7,6,13,0
2020-07-06 14:00:00,FI,7950.0,2020,7,6,14,0
2020-07-06 15:00:00,FI,7864.8,2020,7,6,15,0
2020-07-06 16:00:00,FI,7911.7,2020,7,6,16,0
2020-07-06 17:00:00,FI,7858.6,2020,7,6,17,0
2020-07-06 18:00:00,FI,7587.0,2020,7,6,18,0
2020-07-06 19:00:00,FI,7609.3,2020,7,6,19,0
2020-07-06 20:00:00,FI,7508.2,2020,7,6,20,0
2020-07-06 21:00:00,FI,7140.1,2020,7,6,21,0
2020-07-06 22:00:00,FI,6785.2,2020,7,6,22,0
2020-07-06 23:00:00,FI,6630.4,2020,7,6,23,0
2020-07-07 00:00:00,FI,6492.1,2020,7,7,0,1
2020-07-07 01:00:00,FI,6427.2,2020,7,7,1,1
2020-07-07 02:00:00,FI,6530.0,2020,7,7,2,1
2020-07-07 03:00:00,FI,7090.0,2020,7,7,3,1
2020-07-07 04:00:00,FI,7606.0,2020,7,7,4,1
2020-07-07 05:00:00,FI,7906.4,2020,7,7,5,1
2020-07-07 06:00:00,FI,8073.1,2020,7,7,6,1
2020-07-07 07:00:00,FI,8130.8,2020,7,7,7,1
2020-07-07 08:00:00,FI,8197.0,2020,7,7,8,1
2020-07-07 09:00:00,FI,8167.7,2020,7,7,9,1
2020-07-07 10:00:00,FI,8083.4,2020,7,7,10,1
2020-07-07 11:00:00,FI,8081.4,2020,7,7,11,1
2020-07-07 12:00:00,FI,7985.8,2020,7,7,12,1
2020-07-07 13:00:00,FI,7980.3,2020,7,7,13,1
2020-07-07 14:00:00,FI,7999.4,2020,7,7,14,1
2020-07-07 15:00:00,FI,7957.0,2020,7,7,15,1
2020-07-07 16:00:00,FI,7917.1,2020,7,7,16,1
2020-07-07 17:00:00,FI,7933.6,2020,7,7,17,1
2020-07-07 18:00:00,FI,7610.1,2020,7,7,18,1
2020-07-07 19:00:00,FI,7623.8,2020,7,7,19,1
2020-07-07 20:00:00,FI,7450.2,2020,7,7,20,1
2020-07-07 21:00:00,FI,7086.0,2020,7,7,21,1
2020-07-07 22:00:00,FI,6734.6,2020,7,7,22,1
2020-07-07 23:00:00,FI,6557.2,2020,7,7,23,1
2020-07-08 00:00:00,FI,6438.9,2020,7,8,0,2
2020-07-08 01:00:00,FI,6407.7,2020,7,8,1,2
2020-07-08 02:00:00,FI,6586.5,2020,7,8,2,2
2020-07-08 03:00:00,FI,7154.8,2020,7,8,3,2
2020-07-08 04:00:00,FI,7578.2,2020,7,8,4,2
2020-07-08 05:00:00,FI,7865.7,2020,7,8,5,2
2020-07-08 06:00:00,FI,8014.4,2020,7,8,6,2
2020-07-08 07:00:00,FI,8040.2,2020,7,8,7,2
2020-07-08 08:00:00,FI,8154.5,2020,7,8,8,2
2020-07-08 09:00:00,FI,8162.7,2020,7,8,9,2
2020-07-08 10:00:00,FI,8137.8,2020,7,8,10,2
2020-07-08 11:00:00,FI,8097.9,2020,7,8,11,2
2020-07-08 12:00:00,FI,8031.6,2020,7,8,12,2
2020-07-08 13:00:00,FI,7994.2,2020,7,8,13,2
2020-07-08 14:00:00,FI,8003.7,2020,7,8,14,2
2020-07-08 15:00:00,FI,7967.4,2020,7,8,15,2
2020-07-08 16:00:00,FI,7994.1,2020,7,8,16,2
2020-07-08 17:00:00,FI,7911.8,2020,7,8,17,2
2020-07-08 18:00:00,FI,7646.4,2020,7,8,18,2
2020-07-08 19:00:00,FI,7667.2,2020,7,8,19,2
2020-07-08 20:00:00,FI,7538.1,2020,7,8,20,2
2020-07-08 21:00:00,FI,7208.9,2020,7,8,21,2
2020-07-08 22:00:00,FI,6906.3,2020,7,8,22,2
2020-07-08 23:00:00,FI,6735.2,2020,7,8,23,2
2020-07-09 00:00:00,FI,6666.9,2020,7,9,0,3
2020-07-09 01:00:00,FI,6690.7,2020,7,9,1,3
2020-07-09 02:00:00,FI,6861.9,2020,7,9,2,3
2020-07-09 03:00:00,FI,7349.1,2020,7,9,3,3
2020-07-09 04:00:00,FI,7747.3,2020,7,9,4,3
2020-07-09 05:00:00,FI,7983.9,2020,7,9,5,3
2020-07-09 06:00:00,FI,8171.5,2020,7,9,6,3
2020-07-09 07:00:00,FI,8283.5,2020,7,9,7,3
2020-07-09 08:00:00,FI,8358.4,2020,7,9,8,3
2020-07-09 09:00:00,FI,8381.6,2020,7,9,9,3
2020-07-09 10:00:00,FI,8304.2,2020,7,9,10,3
2020-07-09 11:00:00,FI,8242.7,2020,7,9,11,3
2020-07-09 12:00:00,FI,8182.8,2020,7,9,12,3
2020-07-09 13:00:00,FI,8153.1,2020,7,9,13,3
2020-07-09 14:00:00,FI,8201.1,2020,7,9,14,3
2020-07-09 15:00:00,FI,8172.5,2020,7,9,15,3
2020-07-09 16:00:00,FI,8213.0,2020,7,9,16,3
2020-07-09 17:00:00,FI,8111.4,2020,7,9,17,3
2020-07-09 18:00:00,FI,7845.5,2020,7,9,18,3
2020-07-09 19:00:00,FI,7878.0,2020,7,9,19,3
2020-07-09 20:00:00,FI,7718.1,2020,7,9,20,3
2020-07-09 21:00:00,FI,7388.2,2020,7,9,21,3
2020-07-09 22:00:00,FI,7018.5,2020,7,9,22,3
2020-07-09 23:00:00,FI,6757.6,2020,7,9,23,3
2020-07-10 00:00:00,FI,6679.4,2020,7,10,0,4
2020-07-10 01:00:00,FI,6628.9,2020,7,10,1,4
2020-07-10 02:00:00,FI,6814.9,2020,7,10,2,4
2020-07-10 03:00:00,FI,7362.7,2020,7,10,3,4
2020-07-10 04:00:00,FI,7718.9,2020,7,10,4,4
2020-07-10 05:00:00,FI,7956.2,2020,7,10,5,4
2020-07-10 06:00:00,FI,8055.5,2020,7,10,6,4
2020-07-10 07:00:00,FI,8120.2,2020,7,10,7,4
2020-07-10 08:00:00,FI,8224.5,2020,7,10,8,4
2020-07-10 09:00:00,FI,8239.2,2020,7,10,9,4
2020-07-10 10:00:00,FI,8205.1,2020,7,10,10,4
2020-07-10 11:00:00,FI,8040.2,2020,7,10,11,4
2020-07-10 12:00:00,FI,8051.0,2020,7,10,12,4
2020-07-10 13:00:00,FI,8042.8,2020,7,10,13,4
2020-07-10 14:00:00,FI,8066.2,2020,7,10,14,4
2020-07-10 15:00:00,FI,8020.4,2020,7,10,15,4
2020-07-10 16:00:00,FI,8010.0,2020,7,10,16,4
2020-07-10 17:00:00,FI,7920.9,2020,7,10,17,4
2020-07-10 18:00:00,FI,7620.0,2020,7,10,18,4
2020-07-10 19:00:00,FI,7675.8,2020,7,10,19,4
2020-07-10 20:00:00,FI,7590.6,2020,7,10,20,4
2020-07-10 21:00:00,FI,7285.2,2020,7,10,21,4
2020-07-10 22:00:00,FI,6947.1,2020,7,10,22,4
2020-07-10 23:00:00,FI,6736.7,2020,7,10,23,4
2020-07-11 00:00:00,FI,6634.8,2020,7,11,0,5
2020-07-11 01:00:00,FI,6544.2,2020,7,11,1,5
2020-07-11 02:00:00,FI,6577.0,2020,7,11,2,5
2020-07-11 03:00:00,FI,6711.9,2020,7,11,3,5
2020-07-11 04:00:00,FI,6910.2,2020,7,11,4,5
2020-07-11 05:00:00,FI,7092.0,2020,7,11,5,5
2020-07-11 06:00:00,FI,7358.5,2020,7,11,6,5
2020-07-11 07:00:00,FI,7545.8,2020,7,11,7,5
2020-07-11 08:00:00,FI,7724.9,2020,7,11,8,5
2020-07-11 09:00:00,FI,7696.8,2020,7,11,9,5
2020-07-11 10:00:00,FI,7635.8,2020,7,11,10,5
2020-07-11 11:00:00,FI,7616.6,2020,7,11,11,5
2020-07-11 12:00:00,FI,7593.6,2020,7,11,12,5
2020-07-11 13:00:00,FI,7685.6,2020,7,11,13,5
2020-07-11 14:00:00,FI,7786.6,2020,7,11,14,5
2020-07-11 15:00:00,FI,7869.9,2020,7,11,15,5
2020-07-11 16:00:00,FI,7865.1,2020,7,11,16,5
2020-07-11 17:00:00,FI,7746.8,2020,7,11,17,5
2020-07-11 18:00:00,FI,7461.7,2020,7,11,18,5
2020-07-11 19:00:00,FI,7561.9,2020,7,11,19,5
2020-07-11 20:00:00,FI,7531.8,2020,7,11,20,5
2020-07-11 21:00:00,FI,7210.5,2020,7,11,21,5
2020-07-11 22:00:00,FI,6885.6,2020,7,11,22,5
2020-07-11 23:00:00,FI,6732.8,2020,7,11,23,5
2020-07-12 00:00:00,FI,6573.5,2020,7,12,0,6
2020-07-12 01:00:00,FI,6491.6,2020,7,12,1,6
2020-07-12 02:00:00,FI,6472.5,2020,7,12,2,6
2020-07-12 03:00:00,FI,6602.8,2020,7,12,3,6
2020-07-12 04:00:00,FI,6694.7,2020,7,12,4,6
2020-07-12 05:00:00,FI,6875.5,2020,7,12,5,6
2020-07-12 06:00:00,FI,7042.5,2020,7,12,6,6
2020-07-12 07:00:00,FI,7164.1,2020,7,12,7,6
2020-07-12 08:00:00,FI,7070.5,2020,7,12,8,6
2020-07-12 09:00:00,FI,7202.2,2020,7,12,9,6
2020-07-12 10:00:00,FI,7152.5,2020,7,12,10,6
2020-07-12 11:00:00,FI,7161.3,2020,7,12,11,6
2020-07-12 12:00:00,FI,7178.6,2020,7,12,12,6
2020-07-12 13:00:00,FI,7244.5,2020,7,12,13,6
2020-07-12 14:00:00,FI,7351.1,2020,7,12,14,6
2020-07-12 15:00:00,FI,7417.0,2020,7,12,15,6
2020-07-12 16:00:00,FI,7453.4,2020,7,12,16,6
2020-07-12 17:00:00,FI,7422.4,2020,7,12,17,6
2020-07-12 18:00:00,FI,7244.0,2020,7,12,18,6
2020-07-12 19:00:00,FI,7382.7,2020,7,12,19,6
2020-07-12 20:00:00,FI,7360.3,2020,7,12,20,6
2020-07-12 21:00:00,FI,7037.2,2020,7,12,21,6
2020-07-12 22:00:00,FI,6786.1,2020,7,12,22,6
2020-07-12 23:00:00,FI,6648.7,2020,7,12,23,6
2020-07-13 00:00:00,FI,6541.5,2020,7,13,0,0
2020-07-13 01:00:00,FI,6535.6,2020,7,13,1,0
2020-07-13 02:00:00,FI,6683.8,2020,7,13,2,0
2020-07-13 03:00:00,FI,7220.4,2020,7,13,3,0
2020-07-13 04:00:00,FI,7591.6,2020,7,13,4,0
2020-07-13 05:00:00,FI,7879.9,2020,7,13,5,0
2020-07-13 06:00:00,FI,8070.0,2020,7,13,6,0
2020-07-13 07:00:00,FI,8137.4,2020,7,13,7,0
2020-07-13 08:00:00,FI,8292.8,2020,7,13,8,0
2020-07-13 09:00:00,FI,8310.2,2020,7,13,9,0
2020-07-13 10:00:00,FI,8256.2,2020,7,13,10,0
2020-07-13 11:00:00,FI,8138.8,2020,7,13,11,0
2020-07-13 12:00:00,FI,8131.5,2020,7,13,12,0
2020-07-13 13:00:00,FI,8064.4,2020,7,13,13,0
2020-07-13 14:00:00,FI,8059.0,2020,7,13,14,0
2020-07-13 15:00:00,FI,8004.8,2020,7,13,15,0
2020-07-13 16:00:00,FI,8036.6,2020,7,13,16,0
2020-07-13 17:00:00,FI,8005.2,2020,7,13,17,0
2020-07-13 18:00:00,FI,7708.6,2020,7,13,18,0
2020-07-13 19:00:00,FI,7812.0,2020,7,13,19,0
2020-07-13 20:00:00,FI,7752.3,2020,7,13,20,0
2020-07-13 21:00:00,FI,7378.1,2020,7,13,21,0
2020-07-13 22:00:00,FI,7053.2,2020,7,13,22,0
2020-07-13 23:00:00,FI,6880.8,2020,7,13,23,0
2020-07-14 00:00:00,FI,6806.3,2020,7,14,0,1
2020-07-14 01:00:00,FI,6720.2,2020,7,14,1,1
2020-07-14 02:00:00,FI,6903.1,2020,7,14,2,1
2020-07-14 03:00:00,FI,7449.8,2020,7,14,3,1
2020-07-14 04:00:00,FI,7785.9,2020,7,14,4,1
2020-07-14 05:00:00,FI,7919.7,2020,7,14,5,1
2020-07-14 06:00:00,FI,8079.0,2020,7,14,6,1
2020-07-14 07:00:00,FI,8135.9,2020,7,14,7,1
2020-07-14 08:00:00,FI,8199.9,2020,7,14,8,1
2020-07-14 09:00:00,FI,8190.0,2020,7,14,9,1
2020-07-14 10:00:00,FI,8161.7,2020,7,14,10,1
2020-07-14 11:00:00,FI,8082.4,2020,7,14,11,1
2020-07-14 12:00:00,FI,8017.9,2020,7,14,12,1
2020-07-14 13:00:00,FI,7994.8,2020,7,14,13,1
2020-07-14 14:00:00,FI,7983.1,2020,7,14,14,1
2020-07-14 15:00:00,FI,7981.6,2020,7,14,15,1
2020-07-14 16:00:00,FI,8068.8,2020,7,14,16,1
2020-07-14 17:00:00,FI,8109.6,2020,7,14,17,1
2020-07-14 18:00:00,FI,7817.6,2020,7,14,18,1
2020-07-14 19:00:00,FI,7866.9,2020,7,14,19,1
2020-07-14 20:00:00,FI,7756.8,2020,7,14,20,1
2020-07-14 21:00:00,FI,7386.3,2020,7,14,21,1
2020-07-14 22:00:00,FI,7135.7,2020,7,14,22,1
2020-07-14 23:00:00,FI,6953.6,2020,7,14,23,1
2020-07-15 00:00:00,FI,6820.6,2020,7,15,0,2
2020-07-15 01:00:00,FI,6799.7,2020,7,15,1,2
2020-07-15 02:00:00,FI,6903.9,2020,7,15,2,2
2020-07-15 03:00:00,FI,7424.3,2020,7,15,3,2
2020-07-15 04:00:00,FI,7737.0,2020,7,15,4,2
2020-07-15 05:00:00,FI,7964.6,2020,7,15,5,2
2020-07-15 06:00:00,FI,8133.1,2020,7,15,6,2
2020-07-15 07:00:00,FI,8151.8,2020,7,15,7,2
2020-07-15 08:00:00,FI,8220.0,2020,7,15,8,2
2020-07-15 09:00:00,FI,8237.4,2020,7,15,9,2
2020-07-15 10:00:00,FI,8209.2,2020,7,15,10,2
2020-07-15 11:00:00,FI,8171.2,2020,7,15,11,2
2020-07-15 12:00:00,FI,8149.8,2020,7,15,12,2
2020-07-15 13:00:00,FI,8157.8,2020,7,15,13,2
2020-07-15 14:00:00,FI,8159.4,2020,7,15,14,2
2020-07-15 15:00:00,FI,8124.4,2020,7,15,15,2
2020-07-15 16:00:00,FI,8090.3,2020,7,15,16,2
2020-07-15 17:00:00,FI,8040.2,2020,7,15,17,2
2020-07-15 18:00:00,FI,7759.5,2020,7,15,18,2
2020-07-15 19:00:00,FI,7876.4,2020,7,15,19,2
2020-07-15 20:00:00,FI,7690.9,2020,7,15,20,2
2020-07-15 21:00:00,FI,7305.9,2020,7,15,21,2
2020-07-15 22:00:00,FI,7004.6,2020,7,15,22,2
2020-07-15 23:00:00,FI,6820.3,2020,7,15,23,2
2020-07-16 00:00:00,FI,6732.8,2020,7,16,0,3
2020-07-16 01:00:00,FI,6587.3,2020,7,16,1,3
2020-07-16 02:00:00,FI,6735.9,2020,7,16,2,3
2020-07-16 03:00:00,FI,7201.3,2020,7,16,3,3
2020-07-16 04:00:00,FI,7574.4,2020,7,16,4,3
2020-07-16 05:00:00,FI,7796.4,2020,7,16,5,3
2020-07-16 06:00:00,FI,7962.7,2020,7,16,6,3
2020-07-16 07:00:00,FI,8097.6,2020,7,16,7,3
2020-07-16 08:00:00,FI,8205.1,2020,7,16,8,3
2020-07-16 09:00:00,FI,8251.0,2020,7,16,9,3
2020-07-16 10:00:00,FI,8221.2,2020,7,16,10,3
2020-07-16 11:00:00,FI,8182.1,2020,7,16,11,3
2020-07-16 12:00:00,FI,8138.9,2020,7,16,12,3
2020-07-16 13:00:00,FI,8103.1,2020,7,16,13,3
2020-07-16 14:00:00,FI,8129.7,2020,7,16,14,3
2020-07-16 15:00:00,FI,8058.8,2020,7,16,15,3
2020-07-16 16:00:00,FI,8008.3,2020,7,16,16,3
2020-07-16 17:00:00,FI,7866.7,2020,7,16,17,3
2020-07-16 18:00:00,FI,7730.1,2020,7,16,18,3
2020-07-16 19:00:00,FI,7810.0,2020,7,16,19,3
2020-07-16 20:00:00,FI,7695.0,2020,7,16,20,3
2020-07-16 21:00:00,FI,7346.1,2020,7,16,21,3
2020-07-16 22:00:00,FI,7032.8,2020,7,16,22,3
2020-07-16 23:00:00,FI,6906.1,2020,7,16,23,3
2020-07-17 00:00:00,FI,6781.0,2020,7,17,0,4
2020-07-17 01:00:00,FI,6696.4,2020,7,17,1,4
2020-07-17 02:00:00,FI,6884.4,2020,7,17,2,4
2020-07-17 03:00:00,FI,7325.8,2020,7,17,3,4
2020-07-17 04:00:00,FI,7611.9,2020,7,17,4,4
2020-07-17 05:00:00,FI,7975.1,2020,7,17,5,4
2020-07-17 06:00:00,FI,8246.2,2020,7,17,6,4
2020-07-17 07:00:00,FI,8266.6,2020,7,17,7,4
2020-07-17 08:00:00,FI,8339.3,2020,7,17,8,4
2020-07-17 09:00:00,FI,8340.5,2020,7,17,9,4
2020-07-17 10:00:00,FI,8292.9,2020,7,17,10,4
2020-07-17 11:00:00,FI,8199.4,2020,7,17,11,4
2020-07-17 12:00:00,FI,8259.2,2020,7,17,12,4
2020-07-17 13:00:00,FI,8186.5,2020,7,17,13,4
2020-07-17 14:00:00,FI,8137.1,2020,7,17,14,4
2020-07-17 15:00:00,FI,8031.1,2020,7,17,15,4
2020-07-17 16:00:00,FI,7913.0,2020,7,17,16,4
2020-07-17 17:00:00,FI,7805.8,2020,7,17,17,4
2020-07-17 18:00:00,FI,7541.4,2020,7,17,18,4
2020-07-17 19:00:00,FI,7492.5,2020,7,17,19,4
2020-07-17 20:00:00,FI,7402.6,2020,7,17,20,4
2020-07-17 21:00:00,FI,6981.4,2020,7,17,21,4
2020-07-17 22:00:00,FI,6647.7,2020,7,17,22,4
2020-07-17 23:00:00,FI,6413.8,2020,7,17,23,4
2020-07-18 00:00:00,FI,6370.0,2020,7,18,0,5
2020-07-18 01:00:00,FI,6265.5,2020,7,18,1,5
2020-07-18 02:00:00,FI,6312.6,2020,7,18,2,5
2020-07-18 03:00:00,FI,6552.8,2020,7,18,3,5
2020-07-18 04:00:00,FI,6773.4,2020,7,18,4,5
2020-07-18 05:00:00,FI,7128.2,2020,7,18,5,5
2020-07-18 06:00:00,FI,7390.1,2020,7,18,6,5
2020-07-18 07:00:00,FI,7504.3,2020,7,18,7,5
2020-07-18 08:00:00,FI,7538.1,2020,7,18,8,5
2020-07-18 09:00:00,FI,7575.8,2020,7,18,9,5
2020-07-18 10:00:00,FI,7545.1,2020,7,18,10,5
2020-07-18 11:00:00,FI,7551.6,2020,7,18,11,5
2020-07-18 12:00:00,FI,7533.1,2020,7,18,12,5
2020-07-18 13:00:00,FI,7615.7,2020,7,18,13,5
2020-07-18 14:00:00,FI,7636.2,2020,7,18,14,5
2020-07-18 15:00:00,FI,7683.0,2020,7,18,15,5
2020-07-18 16:00:00,FI,7731.0,2020,7,18,16,5
2020-07-18 17:00:00,FI,7583.6,2020,7,18,17,5
2020-07-18 18:00:00,FI,7335.8,2020,7,18,18,5
2020-07-18 19:00:00,FI,7382.9,2020,7,18,19,5
2020-07-18 20:00:00,FI,7316.0,2020,7,18,20,5
2020-07-18 21:00:00,FI,6929.4,2020,7,18,21,5
2020-07-18 22:00:00,FI,6541.4,2020,7,18,22,5
2020-07-18 23:00:00,FI,6370.6,2020,7,18,23,5
2020-07-19 00:00:00,FI,6266.0,2020,7,19,0,6
2020-07-19 01:00:00,FI,6153.1,2020,7,19,1,6
2020-07-19 02:00:00,FI,6154.5,2020,7,19,2,6
2020-07-19 03:00:00,FI,6269.4,2020,7,19,3,6
2020-07-19 04:00:00,FI,6450.6,2020,7,19,4,6
2020-07-19 05:00:00,FI,6648.2,2020,7,19,5,6
2020-07-19 06:00:00,FI,6878.5,2020,7,19,6,6
2020-07-19 07:00:00,FI,7102.9,2020,7,19,7,6
2020-07-19 08:00:00,FI,7270.2,2020,7,19,8,6
2020-07-19 09:00:00,FI,7321.7,2020,7,19,9,6
2020-07-19 10:00:00,FI,7281.2,2020,7,19,10,6
2020-07-19 11:00:00,FI,7290.3,2020,7,19,11,6
2020-07-19 12:00:00,FI,7269.1,2020,7,19,12,6
2020-07-19 13:00:00,FI,7265.1,2020,7,19,13,6
